timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,466.1700,43.5300,0.0000,57.7198,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.2000,7.6000,12.6300,27.8300,0.0000,0.2800,0.5300,0.5500,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1501.5101,304.10,0.00,17.2194,0.00,1788.3907
2,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,355.0700,43.5300,0.0000,57.7198,0.0000,0.0000,115.1700,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,6.0300,12.2000,7.6000,13.3900,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,16.0600,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,13.1200,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,14.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1390.2701,376.10,0.00,15.7901,0.00,1750.5800
3,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4800,43.5300,0.0000,58.6034,0.0000,0.0000,106.7000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,12.2000,7.6000,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,12.2000,8.2500,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,15.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1225.5437,521.42,0.00,13.6263,0.00,1733.3374
4,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4800,43.5300,0.0000,58.6034,0.0000,0.0000,98.2300,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,12.2000,7.6000,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,12.2000,8.2500,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,9.3100,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,15.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1217.6237,504.10,0.00,13.4450,0.00,1708.2787
5,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,89.7600,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,3.3800,10.4400,7.6000,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,12.2000,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.8400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,16.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1206.1637,465.50,-10.00,13.5850,0.00,1648.0787
6,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,6.1400,12.4800,7.7600,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,12.2000,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.8400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,16.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1191.8137,443.50,0.00,13.6446,0.00,1621.6691
7,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,5.8700,12.4800,7.7600,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,9.4800,8.2500,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.8400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1187.6137,422.50,0.00,13.7757,0.00,1596.3380
8,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,4.6400,12.4800,7.7600,11.6100,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,9.4800,8.2500,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.8400,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1186.8637,403.50,0.00,13.9180,0.00,1576.4457
9,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7200,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.4000,27.1000,34.9700,0.0000,59.0000,29.7600,3.3800,6.8700,4.2700,13.1800,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,7.4500,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,17.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1157.5237,412.50,0.00,13.6190,0.00,1556.4047
10,NDPL,62DSNDPL2025/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,6.7200,203.4700,43.5300,0.0000,58.6034,0.0000,0.0000,70.0000,0.0000,269.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,4.4900,27.1000,34.9700,0.0000,59.0000,29.7600,3.3800,6.8700,4.2700,13.1800,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,10.4500,4.8500,0.0000,6.0400,0.0000,0.0000,0.0000,15.1700,6.2700,0.0000,0.0000,0.0000,7.4500,9.9100,12.9300,12.1300,8.9200,11.2100,9.6900,14.2400,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,8.3800,10.7100,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,0.0000,0.0000,6.0000,0.0000,0.0000,1157.2737,391.50,0.00,13.7808,0.00,1534.9929
