NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1814.186512,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1759.601312,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1716.501312,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1711.371312,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1706.481312,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1705.591312,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1731.211312,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1731.281312,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1895.208512,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1892.785848,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1885.855848,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1883.255848,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1836.164688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1835.924688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1770.254688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1706.574688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1708.484688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1732.144688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1735.934688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1736.504688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1791.824688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1734.014688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1733.274688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1675.084688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1612.204688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1576.114688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1520.134688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1483.224688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1408.364688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1414.114688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1420.844688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1436.874688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1395.294688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1410.904688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1450.764688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1472.774688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1440.71712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1458.03712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1459.43712,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1470.69712,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1486.54712,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1491.62712,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1491.36712,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1499.88712,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1547.68712,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1548.65712,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1542.67712,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1546.73712,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1542.069552,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1554.099552,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1596.299552,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1596.109552,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1601.659552,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1602.789552,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1615.409552,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1614.349552,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1606.069552,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1604.829552,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1609.209552,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1598.079552,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1655.269552,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1712.499552,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1760.029552,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1816.229552,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1863.989552,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1857.919552,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1859.309552,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1847.499552,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1937.489552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1910.809552,0,0,0,0,0,0
