Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,25.6400,15.4200,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.0900,38.0700,27.9900,35.2500,47.6200,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9000,0.0000,0.0000,11.5300,10.7400,0.0000,0.0000,0.0000,37.5100,12.5000,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
85,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,25.6400,15.4200,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.0900,38.0700,27.9900,35.2500,47.6200,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9500,0.0000,0.0000,11.5300,10.7400,0.0000,0.0000,0.0000,38.7300,12.9100,12.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
84,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9800,0.0000,0.0000,11.7100,10.7400,0.0000,0.0000,0.0000,54.2800,18.0900,18.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
83,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7700,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9000,0.0000,0.0000,11.7100,10.7400,0.0000,0.0000,0.0000,55.5600,18.5200,18.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
82,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,50.5200,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9300,0.0000,0.0000,11.7100,10.7400,0.0000,0.0000,0.0000,56.4100,18.8000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
81,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,50.5200,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9300,0.0000,0.0000,11.7100,10.7400,0.0000,0.0000,0.0000,58.9200,19.6400,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
80,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.8600,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,61.1800,20.3900,20.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
79,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.8200,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,64.0900,21.3600,21.3700,0.3800,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
78,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.9500,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,64.8000,21.6000,21.6000,2.7300,0.5500,1.2000,0.0000,0.1500,0.3100,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
77,05IS2022/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,34.0001,120.0000,0.0000,0.0000,32.0001,0.0000,86.8900,629.1800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.9800,85.7300,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,43.8400,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4700,39.4200,29.4400,37.1600,50.1900,30.6600,80.5900,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,43.8300,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,66.6200,22.2100,22.2100,5.8300,1.1700,2.9700,0.0000,0.7200,1.4500,0.0000,10.9200,5.0200,3.0900,24.2800,2.1600,1.9500,4.1000,0.8700,0.4400,7.1700,0.4700,3.8000,4.1400,0.0000,4.5200
