timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.2800,9.1800,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.4700,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.5700,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.2000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,15.1500,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.6400,8.2100,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,12.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0600,56.2100,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1404.1578,860.88,4.79,21.0207,0.00,2248.8071
2,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.2800,9.1800,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.2100,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,15.1500,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.6400,8.2100,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,12.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8500,57.2100,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1433.1078,829.09,9.00,20.9957,0.00,2250.2021
3,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.2900,9.1800,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.2100,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,15.1500,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.6400,8.2100,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,12.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,58.2100,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1458.0778,831.45,0.00,20.5674,0.00,2268.9604
4,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.2900,9.1800,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.2100,24.6800,0.0000,0.0000,0.0000,0.0000,22.4200,15.1500,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.6400,8.2100,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,11.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2300,70.1200,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1472.8178,795.14,0.00,20.2368,0.00,2247.7210
5,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.4100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,22.4200,14.2900,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.6400,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,11.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3900,70.1400,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1463.3778,765.53,0.00,19.7700,0.00,2209.1378
6,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,11.0000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1200,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4300,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,14.2900,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,2.5500,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4400,70.1000,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1481.1578,728.93,0.00,19.6044,0.00,2190.4834
7,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.6000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.0000,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.7900,18.7200,11.8000,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,14.2900,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,0.0000,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,11.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5400,70.2800,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1488.7478,651.21,0.00,19.7616,0.00,2120.1962
8,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1700,10.6000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4400,18.5700,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,11.4800,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,14.2900,17.8300,18.6800,13.1000,0.0000,22.2500,0.0000,38.4100,0.0000,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,10.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5100,70.1000,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1479.6378,618.79,0.00,19.2377,0.00,2079.1901
9,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1600,10.6000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4400,18.5600,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,5.7400,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,14.2900,17.8300,12.4200,13.5300,0.0000,22.2500,0.0000,38.4100,0.0000,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,9.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4400,70.1000,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1466.2978,580.85,0.00,18.9625,0.00,2028.1853
10,BRPL,52DSBRPL2023/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7400,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,38.1600,10.6000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1100,0.0000,0.0000,8.2400,62.6900,51.3600,72.1400,49.8600,29.0700,9.4400,18.5700,11.4700,19.3400,62.4100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9600,5.7400,7.1300,0.0000,28.3900,0.0000,0.0000,0.0000,24.6800,0.0000,0.0000,0.0000,0.0000,21.6000,14.2900,17.8300,12.4200,13.5300,0.0000,22.2500,0.0000,38.4100,0.0000,8.3200,0.7700,0.0000,0.0000,106.5030,0.0000,0.0100,0.0000,9.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1800,70.1300,0.0000,1.3200,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,10.8472,1465.8478,549.40,0.00,18.5234,0.00,1996.7244
