Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,-8,0,0,0,0,0,3.04000000000001,14.42,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,-0.34,2.57,3.59999999999999,3.11,14.1,5.97,0.93,2.04,1.03,4.5,5,0,48.64,78.22,71.9,0.360000000000001,0.98,0.699999999999999,0,0,0.819999999999997,0,0,0.24,2.31,4.21,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.33000000000001,2.58,2.88,0.19,0.44,0.47,0,0,625,0,0.01,0,26.74,0,200,-0.65,0,0,0,0,-10.47,-3.5,-3.5,300,300,100,200,0,-3.74,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,6.98,0.859999999999999,1.75,416
00:15-00:30,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,48.64,78.22,71.9,0.360000000000001,0.98,0.699999999999999,0,0,0.819999999999997,0,0,0.24,2.31,0.14,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.18,0.44,0.69,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,6.11,0.859999999999999,1.75,416
00:30-00:45,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,48.64,78.22,71.9,0.360000000000001,0.98,0.699999999999999,0,0,0.819999999999997,0,0,0.24,2.31,0.14,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.19,0.44,0.7,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.65,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,5.23,0.859999999999999,1.75,416
00:45-01:00,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,48.64,78.22,71.9,0.360000000000001,0.98,0.699999999999999,0,0,0.819999999999997,0,0,0.24,2.31,0.14,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.19,0.44,0.7,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,4.18,0.859999999999999,0,416
01:00-01:15,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,48.64,78.22,71.9,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.14,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.19,0.44,0.69,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.65,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,3.47,0.859999999999999,0,416
01:15-01:30,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.9,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.14,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.19,0.44,0.69,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,2.65,0.859999999999999,0,416
01:30-01:45,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,0,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.18,0.44,0.7,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,1.6,0.859999999999999,0,416
01:45-02:00,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,21.81,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.18,0.44,0.69,0,0,625,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.65,0.290000000000001,0,0.9,0,0,300,300,200,200,18.7,100,100,100,0,1.95999999999999,0.6,0.6,0.859999999999999,0,416
02:00-02:15,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,21.81,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.18,0.44,0.7,0,0,724,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.65,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.95999999999999,0.6,0.48,0.859999999999999,0,416
02:15-02:30,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,21.81,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.58,2.88,0.18,0.44,0.69,0,0,724,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.95999999999999,0.6,0.48,0.859999999999999,0,416
02:30-02:45,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,21.81,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.3,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.64,2.88,0.18,0.44,0.7,0,0,659,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.66,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.95999999999999,0.6,0.48,0.859999999999999,0,416
02:45-03:00,68DC2025/06/15,0,0,0,0,0,0,0,0,4.56,0,0,21.81,0,0,0,0,90.2,14.41,6.10999999999998,0,0,0,0,0,3.51,0,0,0,0,0,0,0,18.5600000000001,0,0,0.66,2.57,3.59999999999999,3.11,14.1,5.97,0.75,2.04,1.03,4.5,5,0,49.95,78.22,71.89,0.360000000000001,0.98,0.35,0,0,0.819999999999997,0,0,0.24,2.31,0.18,0,0,0,1.72,1.29,1.42,1.66,1.18000000000001,1.48,1.34,2.64,2.88,0.18,0.44,0.7,0,0,694,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.65,0.290000000000001,0,0.9,0,0,300,300,200,200,18.51,100,100,100,0,1.95999999999999,0.6,0.48,0.859999999999999,0,416
