timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,14.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,29.8100,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7500,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8100,9.6700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,31.3000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.7500,0.0000,0.0000,0.0000,22.5100,12.5800,5.9400,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0700,54.0200,0.0000,850.6790,193.10,0.00,10.8896,0.00,1032.8894
2,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,14.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7500,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8100,9.6700,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,20.8600,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.7500,0.0000,0.0000,0.0000,22.5100,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,51.6800,0.0000,821.3690,203.75,0.00,10.7254,0.00,1014.3936
3,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,0.0000,14.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.0200,5.5100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,49.4100,0.0000,768.9990,247.44,0.00,10.0330,0.00,1006.4060
4,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,0.0000,14.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8400,0.0000,0.0000,1.9400,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.0200,5.5100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1100,47.4300,0.0000,766.4790,231.07,0.00,9.8316,0.00,987.7174
5,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,1.9400,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.0200,5.5100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,45.3800,0.0000,766.4452,239.85,0.00,9.2574,0.00,997.0378
6,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0400,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8400,0.0000,0.0000,1.9400,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.0200,5.5100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,12.5800,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,43.4200,0.0000,751.5652,190.01,0.00,9.4798,0.00,932.0954
7,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,4.4600,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4000,41.6900,0.0000,743.6952,160.01,0.00,9.6746,0.00,894.0306
8,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8400,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8100,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,4.4600,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4700,39.9900,0.0000,736.0052,194.01,0.00,9.3077,0.00,920.7075
9,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8400,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,4.4600,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1200,38.3900,0.0000,731.3752,210.01,0.00,9.1262,0.00,932.2590
10,BRPL,53DSBRPL2022/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,15.1617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3700,19.8800,0.0000,-1.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8400,0.0000,0.0000,1.9300,61.6800,50.1800,70.8900,50.0700,26.6300,0.0000,9.3000,5.8400,9.6800,24.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,2.2500,0.0000,26.8500,0.0000,0.0000,0.0000,21.5600,8.8700,0.0000,0.0000,0.0000,2.8200,4.4600,0.0000,5.5900,4.1100,15.5100,13.0800,0.0000,8.3900,5.5000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8600,36.9300,0.0000,729.7252,186.01,0.00,9.3229,0.00,906.4123
