Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,87.0800,591.0100,169.7000,0.0000,0.0000,0.0000,0.0000,115.8300,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3200,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1700,72.3400,20.7000,41.6400,26.1600,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.4700,0.0000,0.0000,0.0000,42.6400,36.1000,40.6900,45.4800,32.7700,40.9900,36.9900,48.7900,78.5200,11.4900,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.0000,13.0000,5.3600,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
2,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,87.0800,485.0500,169.7000,0.0000,0.0000,0.0000,0.0000,104.7900,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4600,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,20.7000,40.8500,26.1600,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.4700,0.0000,0.0000,0.0000,17.0600,36.1000,40.6900,45.4800,32.7700,40.9900,36.9900,48.7900,78.5200,3.7200,18.8800,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.0000,13.0000,5.3600,6.7300,0.0000,12.6900,24.7500,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
3,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,87.0800,458.3400,169.7000,0.0000,0.0000,0.0000,0.0000,104.7900,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4600,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,20.7000,41.6500,26.1600,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,45.8100,36.1100,40.6900,45.4800,32.7700,40.9900,36.9900,48.7900,78.5200,3.7200,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
4,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,458.3400,169.7000,0.0000,0.0000,0.0000,0.0000,96.2800,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4600,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,20.9000,41.6500,26.1600,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,45.8100,36.1100,40.6900,45.4800,32.7700,40.9900,36.9900,50.2400,78.5200,11.4900,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
5,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,400.4300,169.7000,0.0000,0.0000,0.0000,0.0000,87.7600,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.3800,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,18.1200,38.2900,23.4400,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,46.8800,36.1000,40.6900,45.4800,32.7700,40.9900,36.9900,50.2400,78.5200,11.4900,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
6,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,342.5100,169.7000,0.0000,0.0000,0.0000,0.0000,70.4000,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.3800,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,18.1200,36.8700,22.9900,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,46.8800,36.1000,40.6900,45.4800,32.7700,40.9900,36.9900,50.2400,78.5200,11.4900,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,16.0100,5.3300,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
7,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.9999,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,291.3500,169.7000,0.0000,0.0000,0.0000,0.0000,70.4000,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,591.4000,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,18.1200,36.9200,26.4300,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,46.8800,36.1100,40.6900,45.4800,32.7700,40.9900,36.9900,50.2400,78.5200,11.4900,18.8800,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,16.0100,5.3300,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
8,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,83.3100,291.3500,169.7000,0.0000,0.0000,0.0000,0.0000,70.4000,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.8200,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,18.1200,36.8700,22.9900,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,46.8800,36.1100,40.6900,45.4800,32.7700,40.9900,36.9900,50.2400,78.5200,11.4900,18.8800,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2100,0.0000,0.0000,8.4300,0.0000,0.0000,0.0000,0.0000,16.5000,5.5000,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,5.3600,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,8.5400,5.9200,38.6600,185.8900,0.0000
9,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,25.7429,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,283.5600,169.7000,0.0000,0.0000,0.0000,0.0000,70.4000,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4400,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,19.4800,41.6500,25.7700,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,50.5500,36.1000,40.6900,45.4800,32.7700,41.0000,36.9900,50.2400,78.5200,12.6600,18.8800,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,10.0000,2.5200,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,4.0200,2.7800,38.6600,185.8900,0.0000
10,67IS2025/08/21,0.0000,0.0000,0.0000,0.0000,25.7429,0.0000,0.0000,0.0000,130.6000,0.0000,0.0000,147.0001,0.0000,0.0000,0.0000,0.0000,87.0800,283.5600,169.7000,0.0000,0.0000,0.0000,0.0000,70.4000,100.5600,271.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4400,0.0000,0.0000,19.4500,45.6500,120.9000,126.3000,331.1900,72.3400,19.4800,41.6500,25.7700,43.9600,94.1600,0.0000,0.0000,0.0000,0.0000,8.3300,79.5000,43.5200,17.7000,0.0000,23.5100,0.0000,0.0000,5.4800,62.8500,23.5500,0.0000,0.0000,0.0000,50.5500,36.1000,40.6900,45.4800,32.7700,41.0000,36.9900,50.2400,78.5200,12.6600,18.8800,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8100,0.0000,0.0000,7.9500,0.0000,0.0000,0.0000,0.0000,15.4900,5.1700,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,10.0000,2.5200,6.7300,0.0000,12.6900,24.7500,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,4.0200,2.7800,38.6600,185.8900,0.0000
