NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1333.45672,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1331.64672,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1316.20672,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1249.36672,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1203.26496,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1203.26496,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1157.303104,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1165.883104,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1093.915104,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1096.485104,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1102.105104,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1103.445104,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1072.675104,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1078.975104,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1043.285104,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1043.125104,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1078.775104,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1094.345104,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1109.825104,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1107.825104,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1118.855104,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1143.865104,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1165.715104,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1172.605104,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1198.015104,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1216.945104,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1268.06872,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1286.97872,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1304.175104,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1327.295104,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1308.080664,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1325.860664,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1349.020664,0,0,0,0,0,0
