timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,0.0000,0.0000,1.9300,64.4900,53.6100,41.0500,57.6200,29.3500,3.8600,10.5600,4.8300,8.7000,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,5.5700,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,18.5100,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,3.5400,5.4500,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,37.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.9800,0.0000,8.6700,1264.7085,1639.72,0.00,23.4033,0.00,2881.0252
2,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,1.9300,64.4900,53.6100,41.0500,57.6200,29.3500,3.8600,10.5600,4.8300,8.7000,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,18.5100,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,3.5400,5.4500,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.9800,0.0000,8.6700,1260.8385,1598.21,0.00,23.0338,0.00,2836.0147
3,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,1.9300,64.4900,53.6100,41.0500,57.6200,29.3500,3.8600,10.5600,4.8300,8.7000,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,18.5100,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,4.8900,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.9800,0.0000,8.6700,1266.0985,1556.64,0.00,22.7662,0.00,2799.9723
4,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,13.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,1.9300,64.4900,53.6100,41.0500,57.6200,29.3500,3.8600,10.5600,4.8300,8.7000,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,4.8900,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,5.9800,0.0000,8.6700,1264.8985,1514.71,0.00,24.3797,0.00,2755.2288
5,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,1.9300,35.4700,29.4800,6.7600,57.6200,22.9600,4.9500,11.5900,5.9400,8.6900,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,4.8900,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,0.0000,8.6700,1170.5485,1581.65,0.00,22.2627,0.00,2729.9358
6,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,4.1400,35.4700,29.4800,6.7600,57.6200,22.9600,4.3200,10.9300,5.5000,8.6900,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,4.8900,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,0.0000,8.6700,1171.0285,1528.35,0.00,21.9288,0.00,2677.4497
7,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,7.0000,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,4.1400,35.4700,29.4800,6.7600,57.6200,22.9600,4.3200,10.9300,5.5000,8.6900,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.9000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,3.2600,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,1.1500,8.6700,1170.3785,1462.91,0.00,21.7409,0.00,2611.5476
8,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.9500,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,4.1400,35.4700,29.4800,6.7600,57.6200,22.9600,4.3200,10.9300,5.5000,8.6900,34.6100,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.5700,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,5.9900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,15.1400,26.3500,26.3500,0.0000,3.2600,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,1.7300,8.6700,1170.9085,1412.67,10.00,21.3531,0.00,2572.2254
9,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.9500,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,4.1400,35.4700,29.4800,6.7600,58.0000,22.9600,4.3200,10.9300,5.5000,10.7500,34.6000,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,2.4000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,6.4900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,14.6300,26.3500,26.3500,0.0000,3.2600,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,1.7300,8.6700,1173.4885,1307.42,52.22,20.8331,0.00,2512.2954
10,BRPL,67DSBRPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9700,0.0000,12.2037,75.0000,0.0000,0.0000,0.0000,0.0000,20.2900,6.9500,80.3200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,4.1400,35.4700,29.4800,6.7600,58.0200,22.9600,4.3200,10.9300,5.5000,10.7500,34.6000,0.0000,0.0000,0.0000,0.0000,5.1500,18.8700,6.7200,0.0000,0.0000,16.2500,0.0000,0.0000,3.8500,31.2900,6.4900,0.0000,0.0000,0.0000,21.2200,17.8800,17.6500,21.6500,15.5100,14.6300,26.3500,26.3500,0.0000,3.2600,2.8600,0.6100,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,80.0000,0.0000,1.7000,0.0000,0.0000,4.3500,10.3048,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,3.2400,1.7300,8.6700,1171.4485,1218.54,106.88,20.1239,0.00,2476.7446
