Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,40.06,147.52,0.00,0.00,31.49,77.27,0.00,62.24,17.75,6.60,0.00,33.86,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.16,7.84,21.53,0.00,0.00,38.40,12.80,12.80,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,25.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,31.60,31.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,24.70,300.00,300.00
23:30-23:45,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,40.06,147.52,0.00,0.00,31.49,77.27,0.00,62.24,17.75,10.56,0.00,33.86,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.16,7.84,21.53,0.00,0.00,37.68,12.56,12.56,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,30.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.87,31.41,31.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,24.70,300.00,300.00
23:15-23:30,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,40.67,147.52,0.00,0.00,31.49,77.27,0.00,62.24,17.75,15.80,0.00,33.64,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.16,7.84,21.53,0.00,0.00,37.23,12.41,12.41,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,35.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,31.21,31.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,24.70,300.00,300.00
23:00-23:15,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,40.67,147.52,0.00,0.00,31.49,77.27,0.00,62.24,26.62,15.80,0.00,33.64,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.16,7.84,21.53,0.00,0.00,36.01,12.00,12.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,35.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.87,31.16,31.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,24.70,300.00,300.00
22:45-23:00,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,41.28,147.52,0.00,0.00,31.49,77.27,0.00,62.24,39.44,15.84,0.00,33.43,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,40.39,30.56,37.25,52.86,0.00,81.34,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.21,8.00,21.53,0.00,0.00,35.47,11.82,11.84,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,39.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,30.77,30.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,25.66,300.00,300.00
22:30-22:45,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,11.66,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,41.28,147.52,0.00,0.00,31.49,77.27,0.00,62.24,39.44,15.84,0.00,33.43,0.00,0.00,0.00,51.27,24.99,0.00,0.00,0.00,29.81,17.49,42.15,40.39,30.56,37.25,52.86,0.00,81.34,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.72,7.40,0.00,200.00,7.21,8.00,21.53,0.00,0.00,35.04,11.68,11.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,41.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,30.42,30.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,25.66,300.00,300.00
22:15-22:30,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,41.88,147.52,0.00,0.00,31.49,77.27,0.00,62.24,39.44,15.84,0.00,33.21,0.00,0.00,0.00,51.27,26.46,0.00,0.00,0.00,29.81,15.47,42.15,40.39,30.56,37.25,52.86,0.00,81.34,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.33,7.40,0.00,200.00,7.21,8.00,21.53,0.00,0.00,35.44,11.81,11.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.88,30.05,30.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,25.66,300.00,300.00
22:00-22:15,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,41.88,147.52,0.00,0.00,31.49,77.27,0.00,62.24,39.44,15.84,0.00,33.21,0.00,0.00,0.00,51.27,26.46,0.00,0.00,0.00,29.81,15.47,42.15,40.39,30.56,37.25,52.86,0.00,81.34,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.33,7.40,0.00,200.00,7.21,8.00,21.53,0.00,0.00,35.24,11.74,11.75,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.85,27.44,27.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,25.66,300.00,300.00
21:45-22:00,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,40.28,26.39,41.88,147.52,0.00,0.00,31.49,77.27,0.00,62.24,39.44,15.84,0.00,33.00,0.00,0.00,0.00,51.27,26.46,0.00,0.00,0.00,29.81,15.47,42.15,40.39,30.56,37.25,52.86,0.00,81.34,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.41,7.40,0.00,200.00,7.35,8.15,21.53,0.00,0.00,34.84,11.61,11.62,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.51,26.69,26.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,26.63,300.00,300.00
21:30-21:45,44DC2023/08/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,652.65,140.35,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,36.93,26.39,41.88,147.52,0.00,0.00,31.49,77.27,0.00,62.24,25.64,15.80,0.00,33.00,0.00,0.00,0.00,51.27,26.46,0.00,0.00,0.00,29.81,15.47,42.15,39.51,29.06,36.59,49.44,0.00,81.34,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,8.41,7.40,0.00,200.00,7.35,8.15,21.53,0.00,0.00,34.69,11.56,11.57,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.67,26.65,26.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.50,26.63,300.00,300.00
