timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3300,0.0000,0.0000,0.0000,18.4300,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,20.6600,0.0000,2.5300,3.1700,0.0000,5.9700,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0100,2.7800,17.2400,115.5100,0.0000,1728.0104,881.38,59.00,20.4468,0.00,2647.9436
2,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.2500,16.3500,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3300,0.0000,0.0000,0.0000,18.4300,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2700,21.3400,0.0000,2.5300,3.1700,0.0000,5.9700,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0100,2.7800,17.2400,115.5100,0.0000,1730.3204,805.12,84.00,19.8700,0.00,2599.5704
3,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3300,0.0000,0.0000,0.0000,18.4300,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3900,28.6600,0.0000,2.5300,3.1700,0.0000,5.9700,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0100,2.7800,17.2400,115.5100,0.0000,1741.0755,696.97,114.00,19.1104,0.00,2532.9351
4,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,459.1700,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3300,0.0000,0.0000,0.0000,18.4300,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4600,28.3400,0.0000,2.5300,3.1700,0.0000,5.9700,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0100,2.7800,17.2400,115.5100,0.0000,1706.0655,745.37,67.00,19.2148,0.00,2499.2207
5,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.4200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,383.7700,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3300,0.0000,0.0000,0.0000,18.4300,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4200,28.0000,0.0000,2.7000,3.1700,0.0000,1.3100,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1617.8155,796.24,56.00,18.9232,0.00,2451.1323
6,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.4800,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.2000,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,48.8000,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,18.4300,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3000,27.6600,0.0000,2.7000,3.1700,0.0000,1.3100,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1550.4955,852.23,28.00,18.8349,0.00,2411.8906
7,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.5200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.8200,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,52.6900,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3600,0.0000,0.0000,0.0000,18.4300,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,26.6600,0.0000,2.7000,3.2800,0.0000,1.3100,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1486.8855,884.07,0.00,18.5871,0.00,2352.3684
8,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.5600,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.1000,0.0000,0.0000,8.2500,31.5200,53.3000,74.0800,54.7200,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,18.4300,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9500,25.3400,0.0000,2.7000,3.2800,0.0000,1.3100,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1419.6555,914.97,0.00,18.3037,0.00,2316.3218
9,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.5600,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6900,0.0000,0.0000,8.7500,31.5200,53.3000,74.0800,55.5600,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,22.2000,16.5900,17.5900,20.9300,15.0600,17.9500,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0500,24.3400,0.0000,2.7000,3.2800,0.0000,1.5300,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1428.7555,881.65,0.00,18.1148,0.00,2292.2907
10,BRPL,55DSBRPL2025/08/19,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.5600,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6900,0.0000,0.0000,8.4900,31.5200,53.3000,74.0800,55.5600,20.7500,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,50.0200,28.9500,7.7500,0.0000,15.3700,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,22.2000,16.5900,17.5900,20.9300,15.0600,17.9500,17.0000,15.4100,55.6400,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,23.3400,0.0000,2.7000,3.2800,0.0000,1.5300,10.2214,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7100,4.0200,2.8800,17.2400,115.5100,0.0000,1427.4455,847.87,0.00,17.8411,0.00,2257.4744
