timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,61.4200,24.9800,70.5800,59.8200,23.9000,2.8900,9.7900,5.7800,7.7100,33.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,14.9400,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0100,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,21.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8700,39.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,23.1100,0.0000,0.0000,0.0000,0.0000,1181.8244,-251.28,0.00,12.7653,0.00,917.7791
2,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,61.4200,24.9800,70.5800,59.8200,23.9000,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,14.9400,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,20.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5100,39.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,23.1100,0.0000,0.0000,0.0000,0.0000,1171.8844,-278.28,0.00,12.9087,0.00,880.6957
3,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,61.4200,24.9800,70.5800,59.8200,23.9000,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,23.1100,0.0000,0.0000,0.0000,0.0000,1156.2144,-300.28,0.00,12.9618,0.00,842.9726
4,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,61.4200,24.9800,70.5800,59.8200,23.9000,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,20.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,35.8000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1151.9644,-319.28,0.00,13.0857,0.00,819.5987
5,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,15.1500,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,20.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5100,35.1100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1094.0744,-285.28,0.00,12.3138,0.00,796.4806
6,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,11.5600,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,20.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,34.4400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1086.3144,-301.28,0.00,12.3831,0.00,772.6513
7,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,11.5600,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,19.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,32.8500,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1081.1244,-323.28,0.00,12.5243,0.00,745.3201
8,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,11.5600,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,7.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,19.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4000,32.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1078.5844,-333.28,0.00,12.5869,0.00,732.7175
9,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,11.5600,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,2.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,18.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4700,31.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1068.6944,-341.28,0.00,12.5711,0.00,714.8433
10,BRPL,47DSBRPL2023/12/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7900,0.0000,13.4548,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,4.8200,0.0000,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6700,0.0000,0.0000,2.8900,28.8900,11.5600,70.5800,59.8200,11.5600,2.8900,9.6300,5.7800,7.7100,28.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0300,0.0000,0.0000,0.0000,0.0000,1.1700,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.1600,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,17.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9200,29.8700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.0800,0.0000,0.0000,0.0000,0.0000,1064.0044,-348.28,0.00,12.5905,0.00,703.1339
