Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,70.29,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,59.36,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,15.12,8.87,0.00,0.00,41.65,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,6.63,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,29.41,0.00,200.00,2.97,3.30,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,70.29,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,59.36,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,15.12,8.87,0.00,0.00,41.65,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,6.63,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,29.61,0.00,200.00,2.97,3.30,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,70.29,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,59.36,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,31.13,8.87,0.00,0.00,41.65,0.00,0.00,0.00,51.78,1.08,0.00,0.00,21.92,4.41,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,30.01,0.00,200.00,2.97,3.30,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,70.29,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,31.13,8.87,0.00,0.00,41.65,0.00,0.00,0.00,51.78,1.03,0.00,0.00,21.92,4.41,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,30.41,0.00,200.00,2.97,3.30,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,89.75,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,31.13,8.87,0.00,0.00,41.65,0.00,0.00,0.00,51.78,0.94,0.00,0.00,21.92,4.41,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,31.21,0.00,200.00,2.97,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,72.00,472.31,45.45,0.00,320.00,0.00,0.00,98.25,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,69.50,39.46,0.00,31.13,8.87,2.67,0.00,41.65,0.00,0.00,0.00,51.78,0.92,0.00,0.00,21.92,4.41,4.57,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,32.01,0.00,200.00,2.97,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,45.45,0.00,320.00,0.00,0.00,106.75,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,31.13,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,7.73,4.84,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,32.61,0.00,200.00,2.97,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,45.45,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,30.24,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,7.73,4.84,0.00,2.40,0.00,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,33.01,0.00,200.00,2.97,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,45.45,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,30.68,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,12.15,4.84,11.85,12.00,9.68,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,38.02,0.00,200.00,3.06,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,70.17,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,31.13,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,12.15,4.84,11.85,12.00,9.68,9.11,32.96,0.00,12.78,10.25,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,38.22,0.00,200.00,3.06,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:15-21:30,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,70.17,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,31.13,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,9.93,4.84,11.85,12.00,9.68,9.11,32.96,0.00,12.78,10.25,1.10,0.00,0.00,0.00,970.00,0.00,0.00,3.34,38.22,0.00,200.00,3.06,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:00-21:15,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,70.17,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,45.68,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,40.85,4.84,11.85,12.00,9.68,9.11,32.96,0.00,12.78,10.25,6.52,0.00,0.00,0.00,970.00,0.00,0.00,3.34,38.82,0.00,200.00,3.06,3.37,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:45-21:00,67DC2024/10/17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219.00,0.00,80.00,125.00,0.00,0.00,205.00,0.00,0.00,472.31,70.17,0.00,320.00,0.00,0.00,115.26,75.57,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,118.76,124.32,340.31,139.68,20.84,42.40,0.00,45.53,148.30,0.00,26.25,44.53,39.46,0.00,45.68,8.87,8.00,0.00,41.65,0.00,0.00,0.00,51.78,0.59,0.00,0.00,21.92,40.85,4.84,11.85,12.00,9.68,18.23,49.43,0.00,12.78,10.25,6.52,0.00,0.00,0.00,970.00,0.00,0.00,3.49,37.22,0.00,200.00,3.06,3.53,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.50,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
