Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,530.9400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9400,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,8.7500,20.7400,10.3300,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,22.7400,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3800,47.8000,13.5500,69.6600,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,42.8600,0.0000,0.0000,10.9700,10.7800,0.0000,0.0000,0.0000,49.2500,16.4200,16.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,10.8500,48.6100,48.6100
85,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,530.9400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9600,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,8.7500,20.7400,10.3300,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,22.7400,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,35.3800,47.8000,13.5500,69.6600,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,42.8600,0.0000,0.0000,10.9700,10.7800,0.0000,0.0000,0.0000,40.7500,13.5800,13.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,10.7000,49.1900,49.1900
84,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,530.9400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9400,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,8.7500,17.7100,10.3300,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,14.9400,15.3500,40.7700,38.2000,28.1100,37.2900,50.3600,13.5500,69.6600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,43.0800,0.0000,0.0000,11.3400,10.7800,0.0000,0.0000,0.0000,41.0200,13.6800,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,10.4100,49.3200,49.3200
83,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,530.9400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9600,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,8.7500,17.7100,10.3300,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,14.9400,31.4800,40.7700,38.2000,28.1100,37.2900,50.3600,47.2700,69.6600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,40.0800,0.0000,0.0000,11.3400,10.7800,0.0000,0.0000,0.0000,41.2100,13.7400,13.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,8.1500,43.2500,43.2500
82,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,576.4400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0400,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,12.4500,25.4000,15.0000,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,51.2400,31.4800,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,67.4100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.1700,0.0000,0.0000,11.3400,10.7800,0.0000,0.0000,0.0000,41.5100,13.8400,13.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,8.1100,42.8100,42.8100
81,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0000,0.0000,46.4100,576.4400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0400,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,12.4500,25.4000,15.0000,23.2400,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,51.2400,31.4800,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,67.4100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.2400,0.0000,0.0000,11.3400,10.7800,0.0000,0.0000,0.0000,41.8200,13.9400,13.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.3100,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,8.0500,42.6600,42.6600
80,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,38.0001,0.0000,51.3700,576.4400,135.7000,0.0000,270.0000,0.0000,0.0000,66.4300,49.9500,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,18.7700,41.0000,25.5200,33.6600,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,21.3500,15.3500,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.2000,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,42.0600,14.0200,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,7.9900,39.9000,39.9000
79,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,576.4400,135.7000,0.0000,270.0000,0.0000,0.0000,35.3000,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,132.7100,18.7700,41.0000,25.5200,33.6600,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,16.0100,15.3500,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.2400,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,42.0800,14.0300,14.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,7.9500,39.6700,39.6700
78,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,576.4400,135.7000,0.0000,285.9600,0.0000,0.0000,66.4300,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.7500,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,134.7100,18.7700,41.0000,25.5200,33.6600,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,16.0100,15.3500,40.7700,38.2000,28.1100,37.2900,50.3600,47.2800,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.2200,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,41.7900,13.9300,13.9400,0.0700,0.0100,1.4700,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,7.9400,39.6000,39.6000
77,61IS2022/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.9600,0.0000,38.0000,120.0000,0.0000,0.0000,36.0000,0.0000,51.3700,576.4400,135.7000,0.0000,285.9600,0.0000,0.0000,66.4300,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.7500,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,134.7100,18.7700,41.0000,25.5200,33.6600,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,49.0700,21.3100,0.0000,0.0000,0.0000,16.0100,15.3500,40.7700,38.2000,28.1100,37.2900,50.3600,11.0700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,41.1600,0.0000,0.0000,11.6200,10.7800,0.0000,0.0000,0.0000,41.0900,13.7000,13.6900,0.1400,0.0300,3.6300,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.0600,0.9900,0.7800,2.4800,0.7600,0.1900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,10.3100,39.2800,39.2800
