timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2900,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,41.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,11.2700,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,30.1100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,915.8335,-120.16,0.00,9.9810,0.00,785.6925
2,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.9000,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,41.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,16.8300,10.4800,0.0000,0.0000,0.0000,0.0000,6.9800,0.0000,50.9900,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,29.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,961.8035,-193.43,0.00,9.7517,0.00,758.6218
3,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.9000,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,41.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,3.7400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,29.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,942.1735,-193.43,0.00,9.5868,0.00,739.1567
4,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.9000,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,41.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3000,28.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,940.3035,-193.43,0.00,9.5711,0.00,737.3024
5,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9800,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9900,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,910.7960,-193.43,0.00,9.3232,0.00,708.0428
6,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.1600,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,10.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2400,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,28.1400,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,909.4460,-193.43,0.00,9.3119,0.00,706.7041
7,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.7100,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,28.1300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,947.7060,-239.43,0.00,10.0197,0.00,698.2563
8,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.2000,0.0000,0.0000,2.8900,61.4800,50.0100,70.6600,59.8800,23.5000,2.8900,6.7500,0.0000,14.7300,19.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4700,27.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,958.5060,-254.43,0.00,10.2364,0.00,693.8396
9,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.2000,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1200,22.4800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,834.9560,-193.43,0.00,8.6862,0.00,632.8398
10,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.2000,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,841.4660,-193.43,0.00,8.7408,0.00,639.2952
11,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,21.4200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,871.7960,-193.43,0.00,8.9956,0.00,669.3704
12,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,20.7200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,870.5260,-193.43,0.00,8.9849,0.00,668.1111
13,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,20.2600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,871.1960,-193.43,0.00,8.9906,0.00,668.7754
14,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,33.7500,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,870.5460,-193.43,0.00,8.9851,0.00,668.1309
15,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,43.3900,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,19.3200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,879.7360,-193.43,0.00,9.0623,0.00,677.2437
16,BRPL,61DSBRPL2023/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,94.7100,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.9500,0.0000,0.0000,2.8900,24.1000,24.1000,53.0300,59.8800,23.5000,2.8900,4.8200,0.0000,4.8200,14.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9400,0.0000,0.0000,0.0000,0.0000,2.3400,2.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5300,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.9600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,24.1000,0.0000,0.0000,0.0000,0.0000,888.9560,-193.43,0.00,9.1398,0.00,686.3862
