timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,5.6327,0.0000,0.0000,0.0000,33.9200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,21.1200,37.2500,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,99.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2800,0.0000,28.9500,48.6100,289.1300,49.5500,1.9200,4.8000,2.8800,11.1000,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8000,0.0000,0.0000,0.0000,12.5300,7.0800,9.0200,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,4.1900,0.0000,0.0000,974.1378,169.12,-35.00,9.4634,0.00,1098.7944
2,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,33.9200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,21.1200,30.2200,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,99.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2100,0.0000,28.9500,48.6100,289.1300,49.5500,1.9200,4.8000,2.8800,11.1000,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8100,0.0000,0.0000,0.0000,12.5300,7.0800,9.0200,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,4.1900,0.0000,0.0000,968.4442,176.12,-50.00,9.3644,0.00,1085.1998
3,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,33.9200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,21.7000,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,99.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7100,0.0000,28.9500,48.6100,289.1300,49.5500,1.9200,4.8000,2.8800,11.1000,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8100,0.0000,0.0000,0.0000,12.5300,7.6100,9.0200,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,4.1900,0.0000,0.0000,968.9942,91.12,0.00,10.0317,0.00,1050.0825
4,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,33.9200,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,21.7000,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,99.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,0.0000,28.9500,48.6100,289.1300,49.5500,1.9200,4.8000,2.8800,11.1000,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8100,0.0000,0.0000,0.0000,8.5100,7.6100,10.0900,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9400,0.0000,0.0000,4.1900,0.0000,0.0000,967.7142,77.12,0.00,10.1309,0.00,1034.7033
5,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6200,289.1300,49.5500,3.0000,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8500,0.0000,0.0000,0.0000,8.5100,4.7200,10.0900,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,891.1342,147.12,-5.33,8.9876,0.00,1023.9366
6,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6200,289.1300,49.5500,3.0000,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8500,0.0000,0.0000,0.0000,8.5100,4.7200,10.0900,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,890.6442,129.12,0.00,9.1242,0.00,1010.6400
7,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9600,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8500,0.0000,0.0000,0.0000,8.5100,7.6100,10.0900,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,896.2742,117.12,0.00,9.2617,0.00,1004.1325
8,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9600,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8600,0.0000,0.0000,0.0000,8.5100,7.6100,10.0900,8.6900,6.3700,8.0000,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,895.1142,105.12,0.00,9.3462,0.00,990.8880
9,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9600,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8700,0.0000,0.0000,0.0000,7.3100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,893.1442,90.12,0.00,9.4479,0.00,973.8163
10,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9600,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8700,0.0000,0.0000,0.0000,7.3100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,893.3142,78.12,0.00,9.5428,0.00,961.8914
11,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9200,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8700,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,884.5742,68.12,0.00,9.5526,0.00,943.1416
12,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.9200,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8700,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.0600,3.1200,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,884.2342,55.12,0.00,9.6514,0.00,929.7028
13,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,46.8200,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8900,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,868.1342,64.96,0.00,8.9941,0.00,924.1001
14,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8900,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,0.0000,0.0000,4.1900,0.0000,0.0000,869.2442,54.96,0.00,9.0808,0.00,915.1234
15,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8900,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,4.1900,0.0000,0.0000,866.7242,69.96,0.00,8.9441,0.00,927.7401
16,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,292.4300,49.5500,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8800,0.0000,0.0000,0.0000,6.6100,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,4.1900,0.0000,0.0000,864.6242,59.96,0.00,9.0058,0.00,915.5784
17,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,289.1300,49.5500,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8800,0.0000,0.0000,0.0000,5.4300,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,4.1900,0.0000,0.0000,857.8642,41.97,0.00,8.2511,0.00,891.5831
18,BYPL,59DSBYPL2025/08/10,0.0000,0.0000,0.0000,0.0000,6.0291,0.0000,0.0000,0.0000,15.3600,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5200,20.1600,36.0400,0.0000,48.4826,0.0000,0.0000,0.0000,52.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,28.9500,48.6100,289.1300,49.5500,2.8800,5.5800,3.4800,11.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,4.8800,0.0000,0.0000,0.0000,5.4300,4.7200,10.0900,8.6900,6.3700,8.7700,9.7500,7.6400,20.4000,2.8500,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3300,0.0000,0.0000,0.0000,0.0000,5.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5600,0.0000,0.0000,4.1900,0.0000,0.0000,855.2442,31.97,0.00,8.3087,0.00,878.9055
