Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
20:45-21:00,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,148.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,301.50,150.34,21.34,43.90,27.18,45.53,148.30,0.00,52.22,85.48,112.08,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,48.81,35.03,32.83,59.50,6.13,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,8.60,0.00,200.00,20.00,4.68,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,15.33,44.40,44.40,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:30-20:45,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,148.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,295.88,150.34,21.34,43.90,27.18,45.53,148.30,0.00,52.22,85.48,112.08,9.59,37.80,10.43,18.90,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,48.81,35.03,43.78,59.50,11.51,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,7.80,0.00,200.00,20.00,4.68,0.00,0.00,0.00,36.00,12.00,12.00,300.00,300.00,100.00,200.00,0.00,16.00,44.40,44.39,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:15-20:30,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,148.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,8.20,0.00,200.00,20.00,4.68,0.00,0.00,0.00,48.49,16.17,16.17,300.00,300.00,100.00,200.00,0.00,16.33,46.40,46.40,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:00-20:15,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,148.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,8.00,0.00,200.00,20.00,4.68,0.00,0.00,0.00,49.01,16.33,16.33,300.00,300.00,100.00,200.00,0.00,16.67,46.40,46.40,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
19:45-20:00,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,53.51,17.83,17.83,300.00,300.00,100.00,200.00,0.00,22.67,45.66,45.67,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
19:30-19:45,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,4.27,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,55.50,18.50,18.50,300.00,300.00,100.00,200.00,0.00,23.33,45.00,45.00,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
19:15-19:30,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,38.56,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,3.72,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,55.99,18.67,18.67,300.00,300.00,100.00,200.00,0.00,24.67,37.00,37.00,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
19:00-19:15,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,385.27,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,686.10,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,38.56,42.15,50.06,35.03,43.78,60.23,59.84,0.00,1.79,0.00,1.90,0.00,0.00,945.00,0.00,1.00,3.72,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,58.50,19.50,19.50,0.19,0.04,100.00,200.00,0.00,25.33,38.34,38.33,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.56,200.00,200.00,30.00
18:45-19:00,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,388.67,110.67,0.00,295.00,0.00,0.00,115.06,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.34,43.89,27.18,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,38.56,42.15,50.06,35.03,43.78,60.23,59.84,0.00,4.35,0.00,1.90,0.00,0.00,945.00,0.00,1.00,3.88,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,58.99,19.67,19.67,6.37,1.27,1.00,1.00,0.00,26.00,37.66,37.67,3.50,8.68,0.00,16.68,22.00,31.29,300.00,300.00,200.00,200.00,17.77,0.03,0.03,0.03,0.00,28.56,200.00,200.00,30.00
18:30-18:45,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,388.67,110.67,0.00,295.00,0.00,0.00,91.49,104.18,272.09,0.00,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.96,85.48,112.08,9.59,37.80,11.59,20.09,0.00,25.51,0.00,0.00,4.33,68.56,0.00,0.00,0.00,0.00,50.79,38.56,42.15,50.06,35.03,43.78,60.23,59.84,0.00,4.35,0.00,1.90,0.00,0.00,945.00,0.00,1.00,3.88,8.00,0.00,200.00,20.00,4.83,0.00,0.00,0.00,63.00,21.00,21.00,12.40,2.48,2.00,1.00,0.00,26.67,37.00,37.00,3.50,8.68,0.00,16.68,22.00,31.29,300.00,1.00,200.00,1.00,17.77,0.11,0.11,0.11,0.00,28.56,200.00,200.00,30.00
18:15-18:30,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,388.67,73.93,0.00,295.00,0.00,0.00,83.00,104.18,272.09,0.33,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.44,85.48,112.08,6.25,37.80,10.43,18.90,0.00,25.51,0.00,0.00,2.93,68.56,0.00,0.00,0.00,0.00,50.79,35.34,42.15,48.81,35.03,21.88,59.50,24.55,0.00,4.35,0.00,1.90,0.00,0.00,945.00,0.00,1.00,3.88,9.20,0.00,2.56,20.00,4.83,0.00,0.00,0.00,66.00,22.00,22.00,20.93,4.19,5.00,3.00,0.00,21.00,36.66,36.67,3.50,8.63,0.00,16.68,22.00,31.29,1.00,4.00,2.00,3.00,17.77,0.68,0.68,0.68,0.00,22.54,200.00,200.00,30.00
18:00-18:15,69DC2025/04/20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,150.00,0.00,90.20,388.67,73.93,0.00,295.00,0.00,0.00,74.51,104.18,272.09,0.97,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.20,97.23,124.58,130.79,273.38,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.44,85.48,112.08,4.36,37.80,10.43,18.90,0.00,25.51,0.00,0.00,2.93,68.56,0.00,0.00,0.00,0.00,50.79,35.34,28.10,48.81,23.33,10.95,59.50,19.64,0.00,4.35,0.00,3.20,0.00,0.00,945.00,0.00,1.00,3.88,11.81,0.00,5.84,20.00,4.83,0.00,0.00,0.00,67.99,22.67,22.67,31.48,6.30,8.00,5.00,0.00,23.00,36.00,36.00,5.70,8.63,0.00,16.68,22.00,31.29,3.00,7.00,3.00,5.00,17.77,1.12,1.12,1.12,0.00,22.54,200.00,200.00,30.00
