Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,69.36,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.27,16.89,16.59,0.00,42.34,0.00,0.00,0.79,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,30.57,9.57,51.99,0.00,79.36,5.89,0.00,0.81,0.00,0.00,970.00,0.00,1.01,6.09,7.82,0.00,200.00,6.51,6.62,0.00,0.00,0.00,90.92,30.31,30.30,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.62,64.60,64.60,1.27,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:30-23:45,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,69.36,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,20.18,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.27,16.89,16.59,0.00,42.34,0.00,0.00,0.79,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,30.57,9.57,51.99,0.00,79.36,5.89,0.00,0.81,0.00,0.00,970.00,0.00,1.01,6.09,8.34,0.00,200.00,6.51,6.62,0.00,0.00,0.00,90.86,30.29,30.28,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,65.49,65.49,1.27,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:15-23:30,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,89.17,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.27,16.89,16.59,0.00,42.34,0.00,0.00,1.01,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,30.57,9.57,51.99,0.00,79.36,0.51,0.00,0.81,0.00,0.00,970.00,0.00,1.01,6.09,8.84,0.00,200.00,6.51,6.62,0.00,0.00,0.00,90.79,30.26,30.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.03,66.64,66.64,1.27,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:00-23:15,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,108.99,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.27,17.09,16.59,0.00,42.34,0.00,0.00,1.24,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,30.57,19.14,51.99,0.00,79.36,0.51,0.00,0.81,0.00,0.00,970.00,0.00,1.01,6.09,9.22,0.00,200.00,6.51,6.62,0.00,0.00,0.00,90.79,30.26,30.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.20,67.87,67.87,1.27,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:45-23:00,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,108.99,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.88,17.50,16.59,0.00,42.34,0.00,0.00,1.24,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,32.15,28.71,51.99,0.00,79.36,0.51,13.11,0.81,0.00,0.00,970.00,0.00,1.01,6.24,9.56,0.00,200.00,6.61,6.85,0.00,0.00,0.00,90.61,30.20,30.21,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.17,68.48,68.48,1.27,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:30-22:45,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,128.81,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,41.28,147.52,0.00,26.79,70.27,5.82,2.43,26.88,17.50,16.59,0.00,42.34,0.00,0.00,1.46,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,32.15,38.38,51.99,0.00,79.36,0.51,13.11,0.81,0.00,0.00,970.00,0.00,1.01,6.24,9.82,0.00,200.00,6.61,6.85,0.00,0.00,0.00,90.58,30.19,30.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.79,68.42,68.42,1.27,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:15-22:30,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,128.81,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,40.06,147.52,0.00,26.79,70.27,5.82,2.43,26.88,17.50,16.59,0.00,42.34,0.00,0.00,1.46,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,32.15,38.38,51.99,0.00,79.36,0.51,13.11,0.81,0.00,0.00,970.00,0.00,1.01,6.24,9.95,0.00,200.00,6.61,6.85,0.00,0.00,0.00,80.67,26.89,26.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.75,68.69,68.69,1.44,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:00-22:15,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,128.81,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,40.06,147.52,0.00,26.79,70.27,5.82,2.43,26.88,17.50,16.59,0.00,42.34,0.00,0.00,1.46,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,32.15,38.38,51.99,0.00,79.36,0.51,13.11,0.81,0.00,0.00,970.00,0.00,1.01,6.24,9.98,0.00,200.00,6.61,6.85,0.00,0.00,0.00,78.46,26.15,26.15,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.59,68.53,68.53,1.44,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
21:45-22:00,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,128.81,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,40.06,147.52,0.00,26.79,70.27,5.82,2.43,26.88,17.50,16.59,0.00,42.34,0.00,0.00,1.46,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,32.15,38.38,51.99,0.00,79.36,0.51,19.66,0.81,0.00,0.00,970.00,0.00,1.01,5.61,10.14,0.00,200.00,6.61,6.62,0.00,0.00,0.00,77.81,25.94,25.93,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.78,67.80,67.80,1.44,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
21:30-21:45,52DC2023/06/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,50.00,0.00,90.20,657.89,89.17,0.00,320.00,0.00,0.00,115.76,104.75,272.11,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,79.12,119.59,125.30,418.77,142.00,22.03,43.05,26.72,40.06,147.52,0.00,26.79,70.27,5.82,2.43,26.88,16.68,16.59,0.00,42.34,0.00,0.00,1.01,56.43,0.00,14.51,0.00,79.19,49.13,33.87,42.15,41.86,30.57,28.71,51.99,0.00,79.36,0.51,1.10,0.81,0.00,0.00,970.00,0.00,1.01,5.61,10.15,0.00,200.00,6.61,6.62,0.00,0.00,0.00,77.86,25.95,25.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,70.01,70.01,1.44,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
