Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,54DC2025/08/22,0,0,0,0,34,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,173.88,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,130.74,0,0,1.16,2.44,4.36999999999999,4.54000000000001,79.39,3.62,2.97,6.15,11.93,1.57,4.71000000000001,0,50.99,80.31,103.88,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.0500000000000007,0,0,0,-0.91,1.31,1.46,-14.07,-10.16,1.47,1.33,1.76,2.82000000000001,-10.87,0.68,1.13,0,0,0,0,0,200,0.800000000000001,0,200,0,100,0,0,0,0.149999999999999,0.0399999999999992,0.0399999999999992,300,300,100,200,0,2.51,-0.879999999999999,-0.890000000000001,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
00:15-00:30,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,79.01,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,24.26,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,0.5,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.31,1.46,1.1,0.780000000000001,1.47,1.33,1.76,2.82000000000001,0.06,0.68,0.5,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
00:30-00:45,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,36.97,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,24.26,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,0.5,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.03,1.46,1.1,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.06,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
00:45-01:00,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,123.91,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,24.26,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,0.5,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.03,1.46,1.1,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.34,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
01:00-01:15,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,114.86,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,24.26,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,1.92,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.31,1.46,1.1,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.34,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
01:15-01:30,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,85.34,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,2.22,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.31,1.46,1.1,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.380000000000001,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
01:30-01:45,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,90.17,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,2.15,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.3,1.46,1.64,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.380000000000001,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
01:45-02:00,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,170.35,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,0.75,2.09999999999999,0.949999999999999,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.3,1.46,1.64,0.780000000000001,1.47,1.33,1.8,2.82000000000001,0.380000000000001,0.68,0.15,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.350000000000001,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,0.890000000000001,0.31,0.21,1.39,6.68000000000001,416
02:00-02:15,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,274.63,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,216.39,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,1.14,1.51,0.93,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.31,1.46,1.64,0.780000000000001,1.46,1.33,1.8,2.82000000000001,0.380000000000001,0.68,0.12,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.25,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.51,100,100,100,0,0.890000000000001,4.83,3.35,1.39,6.68000000000001,416
02:15-02:30,54DC2025/08/22,0,0,0,0,32.9999,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,238.92,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,283.96,0,0,0.629999999999999,2.44,4.36999999999999,4.54000000000001,14.44,3.62,1.14,1.51,1.56,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.86,1.56,0.64,0,0.84,0,0,0.199999999999999,2.27000000000001,0.82,0,0,0,0.15,1.31,1.46,1.64,0.780000000000001,1.46,1.33,1.8,2.82000000000001,0.380000000000001,0.68,0.12,0,0,0,0,0,200,0,0,200,0,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.25,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.51,100,100,100,0,0.890000000000001,4.83,3.35,1.39,6.68000000000001,416
