Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5200,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313.6100,0.0000,0.0000,9.7100,88.5000,114.2400,119.6000,335.7200,121.1700,11.5500,26.8600,14.5700,37.5000,81.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,63.3400,63.3300,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5200,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,96.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,333.8100,0.0000,0.0000,9.7100,88.5000,114.2400,119.6000,335.7200,121.1700,11.5500,26.8600,14.5700,38.2000,85.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,63.3400,63.3300,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5200,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,115.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.7500,0.0000,0.0000,9.7100,88.5000,114.2400,119.6000,335.7200,121.1700,11.5500,26.8600,14.5700,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5200,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.7500,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,11.5500,26.8600,14.5700,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,54.3400,54.3300,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5200,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.7500,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,13.9800,28.9900,18.0900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0600,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.2800,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,53.3400,53.3300,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7100,375.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.7500,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,13.9800,32.5000,18.0900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,1.3800,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,51.6600,51.6700,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7100,413.9900,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.7500,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,13.9800,32.5000,18.0900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,3.1700,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,57.0000,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7100,433.2300,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,370.3700,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,13.9800,32.5000,18.0900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,25.4700,10.3600,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,26.1500,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7700,466.3600,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.4900,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,19.7800,40.7900,25.3900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,25.4700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,38.3400,38.3300,0.0000,0.0000,0.0000,0.0000,26.1500,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7700,475.9800,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.4300,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,19.7800,40.7900,25.3900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,25.4700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,26.1500,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
86,81IS2024/12/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7700,475.9800,0.0000,0.0000,0.0000,0.0000,0.0000,70.1500,100.2200,135.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.5300,0.0000,0.0000,11.2600,88.5000,114.2400,119.6000,335.7200,121.1700,19.7800,40.7900,25.3900,43.4900,95.1100,0.0000,0.0000,0.0000,0.0000,0.0000,59.8700,8.5400,0.0000,0.0000,41.8100,0.0000,0.0000,0.0000,51.2700,0.0000,0.0000,0.0000,0.0000,4.2400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,1.3500,1.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,6.0000,0.0000,0.0000,1.6200,0.9900,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,31.3400,31.3300,0.0000,0.0000,0.0000,0.0000,26.1500,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
