timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2700,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.9200,0.6500,0.0000,2.1700,0.0000,0.0000,0.2000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9100,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,106.4936,34.59,0.00,1.8575,0.00,139.2261
2,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2700,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.9200,0.6500,0.0000,2.1700,0.0000,0.0000,0.2000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,106.5136,34.59,0.00,1.8577,0.00,139.2459
3,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.9200,0.6500,0.0000,2.1700,0.0000,0.0000,0.2000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.8600,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,106.3936,29.59,0.00,1.9007,0.00,134.0829
4,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.9200,0.6500,0.0000,2.1700,0.0000,0.0000,0.2000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,106.3136,29.59,0.00,1.9000,0.00,134.0036
5,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.6200,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,105.3436,29.59,0.00,1.8914,0.00,133.0422
6,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.6200,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,105.3436,29.59,0.00,1.8914,0.00,133.0422
7,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2600,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3800,0.6200,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,105.3736,29.59,0.00,1.8917,0.00,133.0719
8,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2600,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.6200,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.7900,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2800,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,105.4036,29.59,0.00,1.8919,0.00,133.1017
9,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.3100,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,1.3900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.8600,0.9300,0.9300,0.1000,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2700,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,105.6636,24.59,0.00,1.9382,0.00,128.3154
10,NDMC,54DSNDMC2023/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,1.1300,1.2600,1.4000,0.0000,2.2300,0.1800,0.5800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.3100,0.6500,0.0000,2.1700,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,0.0000,0.6900,0.7800,0.0000,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,7.6800,2.9300,1.7900,9.0200,1.7200,0.8800,0.9300,0.9300,0.1100,3.6500,0.2300,1.9300,2.1100,1.5700,3.4500,0.0000,0.0000,0.0000,0.0000,1.2900,2.2700,1.8600,1.8800,2.5800,1.2700,4.0900,5.1000,1.8000,2.6100,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,2.0600,0.0000,1.3200,0.0000,0.0000,0.5500,0.0000,0.6561,104.8336,24.59,0.00,1.9309,0.00,127.4927
