Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.23,16.51,0.00,41.10,0.00,0.00,1.77,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,30.57,38.38,51.99,20.09,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,20.13,0.00,200.00,11.92,10.79,5.58,0.00,62.89,48.42,16.14,16.14,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.86,33.77,33.77,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,14.00
23:30-23:45,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.23,16.51,0.00,41.10,0.00,0.00,1.77,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,30.57,38.38,51.99,20.09,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,19.66,0.00,200.00,11.92,10.79,5.58,0.00,62.89,52.06,17.35,17.36,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.26,34.16,34.16,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,14.00
23:15-23:30,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.23,16.51,0.00,41.10,0.00,0.00,1.77,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,30.57,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,19.08,0.00,200.00,11.92,10.79,5.58,0.00,62.89,53.37,17.79,17.79,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.70,35.34,35.34,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,18.00
23:00-23:15,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.23,16.51,0.00,41.10,0.00,0.00,1.77,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,30.57,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,27.14,0.00,200.00,11.92,10.79,5.58,0.00,62.89,53.66,17.89,17.88,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.46,36.21,36.21,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,22.00
22:45-23:00,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.12,16.59,0.00,41.10,0.00,0.00,1.81,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,28.28,0.00,200.00,11.92,10.79,5.58,0.00,62.89,61.10,20.37,20.36,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.16,37.56,37.56,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
22:30-22:45,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,25.12,16.59,0.00,41.10,0.00,0.00,1.81,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,29.28,0.00,200.00,11.92,10.79,5.58,0.00,62.89,60.86,20.29,20.28,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.09,38.91,38.91,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
22:15-22:30,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,35.01,16.59,0.00,41.10,0.00,0.00,1.81,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,29.54,0.00,200.00,11.92,10.79,5.58,0.00,62.89,59.81,19.94,19.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.15,41.37,41.37,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
22:00-22:15,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,35.72,69.69,20.96,2.68,35.30,35.01,16.59,0.00,41.10,0.00,0.00,1.81,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.32,29.74,0.00,200.00,11.92,10.79,5.58,0.00,62.89,59.96,19.99,19.99,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.76,43.89,43.89,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
21:45-22:00,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,34.61,69.69,20.96,2.68,35.30,35.01,16.59,0.00,41.10,0.00,0.00,1.81,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.36,30.48,0.00,200.00,11.92,10.79,5.58,0.00,62.89,61.37,20.46,20.45,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.37,46.37,46.37,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
21:30-21:45,46DC2023/06/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,35.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,116.22,104.75,272.31,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,418.77,142.00,21.62,43.05,26.72,43.70,147.52,0.00,34.61,69.69,20.96,2.68,35.30,32.95,16.59,0.00,41.10,0.00,0.00,1.77,55.60,10.29,0.00,0.00,0.00,47.47,33.87,42.66,41.86,30.57,38.38,51.99,37.50,76.69,11.53,19.66,0.81,0.00,0.00,970.00,0.00,1.09,10.36,31.94,0.00,200.00,11.92,10.79,5.58,0.00,62.89,63.96,21.32,21.31,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.84,48.68,48.68,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.40
