NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,807.941984,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,811.201984,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,748.271984,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,726.741984,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,711.441984,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,751.941984,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,745.221984,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,743.521984,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,666.971984,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,626.671984,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,612.961984,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,620.801984,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,627.791984,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,630.591984,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,639.951984,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,650.131984,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,742.631984,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,750.261984,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,761.151984,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,774.001984,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,847.731984,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,896.991984,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,970.721984,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,991.101984,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1226.013696,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1259.273696,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1346.073696,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1344.803696,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1356.191984,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1375.421984,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1365.231984,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1354.353696,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1312.791984,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1347.141984,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1314.301984,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1348.161984,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1376.793696,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1400.633696,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1381.861984,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1403.651984,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1409.771984,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1421.821984,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1433.401984,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1438.501984,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1447.161984,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1448.911984,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1453.251984,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1451.651984,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1453.491984,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1435.961984,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1429.671984,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1384.461984,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1348.411984,0,0,0,0,0,0
