timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,39.5500,23.5100,9.2700,18.0100,11.2100,14.3200,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4300,9.0300,0.0000,1144.6926,1064.14,0.00,19.5933,0.00,2189.2393
2,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,55.6700,50.1900,70.9100,39.5500,23.5100,9.2700,18.0100,11.2100,14.3200,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4300,8.6700,0.0000,1144.3426,1023.51,0.00,19.2327,0.00,2148.6199
3,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,55.6700,50.1900,70.9100,40.3600,23.5100,9.2700,18.0100,11.2100,14.3200,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0500,8.3100,0.0000,1143.3426,1010.93,0.00,19.1132,0.00,2135.1594
4,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,55.6700,50.1900,70.9100,40.8500,23.5100,9.2700,18.0100,11.2100,14.3200,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.7300,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0500,7.9600,0.0000,1143.4826,981.91,0.00,18.8590,0.00,2106.5336
5,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0100,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,7.6000,0.0000,1141.9184,979.75,0.00,18.8263,0.00,2102.8421
6,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0100,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,26.2000,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7800,7.2900,0.0000,1141.5284,882.02,0.00,18.4908,0.00,2005.0576
7,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0200,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,20.3200,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6600,9.8400,0.0000,1126.8084,927.50,0.00,18.2335,0.00,2036.0749
8,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0200,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,20.3200,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,9.6300,0.0000,1133.7684,883.96,0.00,17.9116,0.00,1999.8168
9,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,22.1300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0100,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,20.3200,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,9.3000,0.0000,1154.6784,888.05,0.00,18.1316,0.00,2024.5968
10,BRPL,66DSBRPL2022/08/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.9300,33.9480,0.0000,0.0000,10.1844,0.0000,35.3500,122.8400,43.4600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,55.6700,50.1900,70.9100,41.4900,23.5100,9.2700,18.0100,11.2100,14.8000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.8400,6.7800,0.0000,25.0700,0.0000,0.0000,0.0000,21.4600,12.1200,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,0.0000,0.0000,15.5300,21.0000,20.3200,55.3500,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,9.0200,0.0000,1174.8084,802.81,0.00,17.6114,0.00,1960.0070
