Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,42.00,69.50,88.78,6.62,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,7.01,0.00,200.00,2.46,2.08,0.00,0.00,0.00,57.01,19.01,19.00,300.00,300.00,100.00,200.00,140.62,12.59,24.01,24.01,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
23:30-23:45,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,136.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,42.00,69.50,88.78,6.62,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,7.01,0.00,200.00,2.46,2.08,0.00,0.00,0.00,58.01,19.33,19.34,300.00,300.00,100.00,200.00,140.62,12.68,24.67,24.67,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
23:15-23:30,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,42.00,69.50,88.78,16.56,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,7.01,0.00,200.00,2.46,2.08,0.00,0.00,0.00,58.63,19.54,19.54,300.00,300.00,100.00,200.00,140.62,12.84,25.01,25.01,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
23:00-23:15,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,42.00,69.50,88.78,16.56,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,7.41,0.00,200.00,2.46,2.08,0.00,0.00,0.00,59.51,19.83,19.84,300.00,300.00,100.00,200.00,140.62,13.01,26.08,26.08,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
22:45-23:00,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,18.94,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,8.01,0.00,200.00,2.46,2.08,0.00,0.00,0.00,60.01,20.01,20.00,300.00,300.00,100.00,200.00,140.62,13.34,26.67,26.67,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
22:30-22:45,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,14.80,0.00,0.00,0.00,0.00,16.48,0.00,2.56,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,8.27,0.00,200.00,2.46,2.08,0.00,0.00,0.00,60.51,20.17,20.17,300.00,300.00,100.00,200.00,140.62,13.51,27.34,27.34,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
22:15-22:30,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,16.14,0.00,0.00,0.00,0.00,16.48,0.00,2.56,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,8.61,0.00,200.00,2.46,2.08,0.00,0.00,0.00,61.01,20.33,20.34,300.00,300.00,100.00,200.00,140.62,13.68,28.51,28.51,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
22:00-22:15,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,16.14,0.00,0.00,0.00,0.00,16.48,0.00,2.56,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,9.05,0.00,200.00,2.46,2.08,0.00,0.00,0.00,61.42,20.47,20.48,300.00,300.00,100.00,200.00,140.62,14.01,42.01,42.01,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
21:45-22:00,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,16.14,0.00,0.00,0.00,0.00,16.48,0.00,2.56,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,10.27,0.00,200.00,2.46,2.15,0.00,0.00,0.00,61.76,20.58,20.59,300.00,300.00,100.00,200.00,140.62,14.26,44.76,44.76,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
21:30-21:45,72DC2023/11/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,71.89,104.74,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,130.50,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.39,0.00,41.48,69.50,88.78,22.08,16.14,0.00,0.00,0.00,0.00,16.48,0.00,2.56,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.02,11.06,0.00,200.00,2.46,2.15,0.00,0.00,0.00,62.26,20.76,20.75,300.00,300.00,100.00,200.00,140.62,16.18,57.84,57.84,0.00,0.00,0.00,11.86,25.60,26.09,300.00,300.00,200.00,200.00
