timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0700,0.0000,10.8533,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,428.4000,37.8900,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1700,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.2600,0.4400,0.4400,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,3.4200,0.0000,0.0000,0.0000,3.7400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1401.6193,321.34,-20.00,16.6371,0.00,1686.3222
2,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0700,0.0000,10.8533,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,428.4000,37.8900,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,3.7300,0.0000,0.0000,0.0000,3.7400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1400.8093,296.94,-10.00,16.8928,0.00,1670.8565
3,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0700,0.0000,10.8533,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,37.8900,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1402.2493,263.12,0.00,17.1395,0.00,1648.2298
4,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0700,0.0000,10.8533,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,37.8900,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1401.5893,243.42,0.00,17.3863,0.00,1627.6230
5,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,10.2667,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,37.8900,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.9300,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.1500,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1402.3327,220.96,0.00,17.7629,0.00,1605.5298
6,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,10.2667,28.6957,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,33.4300,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,1.8000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.1500,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1397.8927,194.11,0.00,17.8776,0.00,1574.1251
7,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,10.2667,29.0783,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,33.4300,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,8.2800,0.0000,0.3900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.1500,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1397.3653,145.29,0.00,17.7735,0.00,1524.8818
8,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,10.2667,29.0783,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,33.4300,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,5.6400,0.0000,0.3900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,4.1100,0.0000,0.0000,0.0000,3.7400,4.1500,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1395.0653,120.48,0.00,17.8741,0.00,1497.6712
9,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.1008,29.5700,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,33.4300,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,5.6400,0.0000,0.3900,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,2.7200,0.0000,0.0000,0.0000,3.7400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1390.0811,111.62,0.00,18.1717,0.00,1483.5294
10,NDPL,51DSNDPL2025/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8200,0.0000,11.4400,29.5700,0.0000,0.0000,0.0000,0.0000,26.6500,429.6300,33.4300,0.0000,65.2500,0.0000,0.0000,57.7700,0.0000,272.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,4.2300,27.1800,35.0900,0.0000,50.1900,41.2600,6.2400,12.3100,7.7900,13.4500,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,2.7200,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,15.3000,0.0000,0.0000,0.0000,0.0000,15.1700,9.7900,12.4500,11.6700,5.5300,2.6100,14.6100,5.6400,0.0000,0.3900,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,0.0000,0.0000,0.0000,3.7400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,5.1000,1390.6503,95.51,0.00,18.3469,0.00,1467.8134
