Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3200,344.1400,0.0000,0.0000,320.0000,0.0000,0.0000,70.2800,48.2000,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,400.1800,121.0700,4.8200,18.9300,9.6400,18.3200,66.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8500,14.6100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5500,72.6200,72.6200,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
95,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3200,344.1400,0.0000,0.0000,320.0000,0.0000,0.0000,70.2800,48.2000,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,400.1800,121.0700,4.8200,18.9300,9.6400,18.3200,70.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8500,14.2100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9700,72.6200,72.6200,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
94,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3200,344.1400,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,400.1800,121.0700,4.8200,18.9300,9.6400,18.3200,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8500,14.0100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9000,72.6200,72.6200,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
93,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3200,344.1400,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,192.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,400.1800,121.0700,4.8200,18.9300,9.7400,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,4.7900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8500,13.8100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,99.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8600,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
92,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0500,350.3300,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,231.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.7500,0.0000,0.0000,10.7000,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,23.4100,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,13.6100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,100.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,32.0200,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
91,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0500,350.3300,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.1300,0.0000,0.0000,10.8100,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,23.4100,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,13.4100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,101.0000,33.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.7600,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,23.1400,0.0000,0.0000,0.0000,0.0000
90,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0500,350.3300,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,390.4200,0.0000,0.0000,14.9100,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,16.0100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,102.3700,34.1300,34.1200,0.0000,0.0000,0.0000,0.0000,0.0000,30.5500,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,24.1000,0.0000,0.0000,0.0000,0.0000
89,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0100,350.3300,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,391.3800,0.0000,0.0000,14.9100,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,13.9700,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,15.6100,0.0000,0.0000,1.4400,0.9900,0.0000,0.0000,0.0000,104.3800,34.7900,34.7900,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,24.1000,0.0000,0.0000,0.0000,0.0000
88,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0100,350.3300,0.0000,0.0000,320.0000,0.0000,0.0000,85.0200,48.2000,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,405.8400,0.0000,0.0000,14.9100,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,15.2100,0.0000,0.0000,1.4400,1.0700,0.0000,0.0000,0.0000,104.4300,34.8100,34.8100,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,24.1000,0.0000,0.0000,0.0000,0.0000
87,79IS2024/01/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0100,400.4600,0.0000,0.0000,320.0000,0.0000,0.0000,66.1200,48.2000,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.4800,0.0000,0.0000,14.9100,88.6900,56.9300,119.2100,400.1800,121.0700,7.5100,28.2100,16.9500,27.7700,104.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5500,0.0000,0.0000,20.5900,0.0000,0.0000,0.0000,24.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,2.5900,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.9400,15.0100,0.0000,0.0000,1.4400,1.0700,0.0000,0.0000,0.0000,103.0400,34.3300,34.3500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,74.6700,74.6700,0.0000,0.0000,0.0000,0.0000,9.0000,24.1000,0.0000,0.0000,0.0000,0.0000
