Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,148.4600,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.8500,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,36.2100,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.1900,28.0900,35.3600,0.0000,0.0000,81.4200,11.3800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,21.5400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,60.3300,20.1100,20.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7500,51.8400,51.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,28.7400,0.0000,0.0000
95,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,148.4600,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.8500,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,36.2100,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.1900,28.0900,35.3600,0.0000,0.0000,81.4200,11.3800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,22.3300,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,59.1200,19.7100,19.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4200,51.1900,51.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,28.7400,0.0000,0.0000
94,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,148.4600,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.8500,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,36.2100,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.1900,28.0900,35.3600,0.0000,0.0000,81.4200,11.3800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,22.4300,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,57.8300,19.2800,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5500,50.4900,50.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,28.7400,0.0000,0.0000
93,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,148.4600,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.8200,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,36.2100,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.1900,28.0900,35.3600,15.8700,0.0000,81.4200,4.9500,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,22.7500,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,57.1200,19.0400,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8800,49.5400,49.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,28.7400,0.0000,0.0000
92,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,149.5100,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,38.8800,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.7800,29.5300,36.2600,31.7400,0.0000,81.4200,5.5700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,22.9400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,56.3300,18.7700,18.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,49.4000,49.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.7100,0.0000,0.0000
91,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,149.5100,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,38.8800,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.7800,29.5300,36.2600,31.7400,0.0000,81.4200,5.5700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,30.1400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,49.9700,16.6500,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9500,39.8800,39.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.7100,0.0000,0.0000
90,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,149.5100,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,11.2100,0.0000,65.2700,38.8800,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.7800,29.5300,36.2600,31.7400,0.0000,81.4200,11.3800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,30.3400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,47.3300,15.7800,15.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5100,39.2100,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.7100,0.0000,0.0000
89,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,625.0600,149.5100,0.0000,270.0000,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,13.7300,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,12.1300,0.0000,65.2700,38.8800,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.7800,29.5300,36.2600,31.7400,0.0000,81.4200,11.3800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.4200,30.7400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,45.3200,15.1100,15.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8500,38.7200,38.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.7100,0.0000,0.0000
88,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,631.2600,149.5100,0.0000,298.2160,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,19.3200,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,16.1700,0.0000,65.2700,38.8800,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.7800,29.5300,36.2600,31.7400,0.0000,81.4200,11.3800,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.4200,31.1400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,43.8200,14.6100,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7000,38.2100,38.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.7100,0.0000,0.0000
87,55IS2023/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1200,631.2600,148.4600,0.0000,298.2160,0.0000,0.0000,90.0300,0.0000,133.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,663.7600,0.0000,0.0000,13.7700,43.4900,114.1600,119.5200,403.3900,129.0300,19.3200,40.9800,25.5100,32.2700,142.5700,0.0000,0.0000,16.7400,16.1700,0.0000,65.2700,36.2100,15.2700,0.0000,37.1600,0.0000,0.0000,0.0000,49.1800,24.1500,0.0000,0.0000,0.0000,44.8100,30.5500,41.2300,38.1900,28.0900,35.3600,31.7400,0.0000,81.4200,11.3800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.4200,31.5400,0.0000,0.0000,11.9000,10.7700,0.0000,0.0000,0.0000,43.4400,14.4800,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7000,38.0700,38.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,29.6200,0.0000,0.0000
