Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,44.91,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,21.77,59.18,4.27,79.02,1.41,6.52,3.09,0.00,0.00,890.00,0.00,0.78,6.99,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,52.00,17.34,17.33,300.00,300.00,100.00,200.00,0.00,20.00,48.67,48.67,5.53,8.34,0.00,16.68,12.60,29.77,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
23:30-23:45,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,44.91,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,21.77,59.18,4.27,79.02,1.41,6.52,3.09,0.00,0.00,890.00,0.00,0.78,6.99,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,17.00,47.33,47.33,5.53,8.34,0.00,16.68,12.60,29.77,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
23:15-23:30,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,21.77,59.18,4.27,79.02,1.41,6.52,3.09,0.00,0.00,890.00,0.00,0.78,6.99,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,55.50,18.50,18.50,300.00,300.00,100.00,200.00,0.00,15.66,46.33,46.33,5.53,8.34,0.00,16.68,12.60,30.28,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
23:00-23:15,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,21.77,59.18,4.27,79.02,1.41,6.52,3.09,0.00,0.00,890.00,0.00,0.78,6.99,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,55.50,18.50,18.50,300.00,300.00,100.00,200.00,0.00,15.00,46.00,46.00,5.53,8.34,0.00,16.68,12.60,30.28,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
22:45-23:00,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,43.54,59.18,4.27,79.02,1.41,6.52,3.09,0.00,0.00,890.00,0.00,0.78,7.15,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,56.00,18.66,18.67,300.00,300.00,100.00,200.00,0.00,15.00,47.33,47.33,5.53,8.34,0.00,16.68,12.60,30.28,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
22:30-22:45,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.66,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,4.27,79.02,1.41,19.66,3.09,0.00,0.00,890.00,0.00,0.78,7.15,7.41,0.00,200.00,7.06,7.30,48.23,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,15.00,47.33,47.33,5.53,8.49,0.00,16.68,12.60,30.78,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
22:15-22:30,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.66,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,79.02,1.41,19.66,3.09,0.00,0.00,890.00,0.00,0.78,7.15,7.81,0.00,200.00,7.06,7.30,48.23,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,15.00,47.33,47.33,5.53,8.49,0.00,16.68,12.60,30.78,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
22:00-22:15,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.66,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,79.02,1.41,19.66,3.09,0.00,0.00,890.00,0.00,0.78,7.15,8.21,0.00,200.00,7.06,7.30,48.23,0.00,0.00,59.50,19.84,19.83,300.00,300.00,100.00,200.00,0.00,16.34,49.00,49.00,5.53,8.49,0.00,16.68,12.60,30.78,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
21:45-22:00,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,182.02,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.84,0.00,48.98,0.00,0.00,6.92,67.66,0.00,0.00,0.00,0.00,33.12,39.15,42.15,48.50,34.83,43.54,59.18,16.78,79.02,1.41,19.66,3.09,0.00,0.00,890.00,0.00,0.78,7.38,8.61,0.00,200.00,7.24,7.07,48.23,0.00,0.00,73.00,24.34,24.33,300.00,300.00,100.00,200.00,0.00,17.34,52.67,52.67,5.53,8.49,0.00,16.68,12.60,30.78,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
21:30-21:45,58DC2024/06/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,78.00,295.00,0.00,0.00,0.00,0.00,90.20,390.34,179.96,0.00,320.00,0.00,0.00,115.47,62.23,273.08,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,20.80,97.06,124.38,130.58,396.56,149.99,22.63,41.49,27.64,44.31,148.30,0.00,0.00,77.58,88.26,9.27,0.00,0.00,18.80,0.00,48.98,0.00,0.00,6.75,67.66,0.00,0.00,0.00,0.00,33.12,37.89,42.15,48.50,34.83,21.77,59.18,16.78,79.02,1.41,2.20,3.09,0.00,0.00,890.00,0.00,0.78,7.38,9.01,0.00,200.00,7.24,7.07,48.23,0.00,0.00,76.00,25.34,25.33,300.00,300.00,100.00,200.00,0.00,18.00,52.67,52.67,5.53,8.34,0.00,16.68,12.60,31.28,300.00,300.00,200.00,200.00,13.83,100.00,100.00,100.00
