timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,0.0000,10.0000,0.0000,0.0000,0.0000,28.9983,0.0000,27.0800,125.9600,44.5000,0.0000,52.3865,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6000,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.1400,36.5700,6.0000,12.1200,7.6200,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,6.4000,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1098.4460,464.82,0.00,14.6098,0.00,1548.6562
2,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0600,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,27.0800,96.8900,44.5000,0.0000,52.3865,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,6.0000,12.2300,7.6600,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,6.4000,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1071.3926,475.82,0.00,14.2902,0.00,1532.9224
3,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5200,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,7.7500,68.2900,44.5000,0.0000,52.3865,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.6200,6.9300,4.3100,7.9400,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,6.4000,9.5500,12.2200,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1013.7926,492.82,0.00,13.6635,0.00,1492.9491
4,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5200,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,7.7500,68.2900,44.5000,0.0000,52.3865,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.3500,6.9300,4.3100,7.9400,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1021.0626,450.82,18.31,14.0774,0.00,1476.1152
5,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,13.4800,70.0000,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1300,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.3500,6.9300,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977.1154,448.82,46.29,13.7251,0.00,1458.5003
6,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,13.4800,70.0000,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.3500,6.9300,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,13.4600,9.5500,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,977.1254,421.82,18.84,13.9519,0.00,1403.8335
7,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,13.4800,67.8800,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,232.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.3500,6.9300,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5400,0.0000,0.0000,0.0000,13.4600,7.0400,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,927.7454,505.82,0.00,12.8315,0.00,1420.7339
8,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,13.4800,67.8800,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,193.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,6.1800,26.7500,35.3100,0.0000,61.3700,36.5700,3.3500,6.9300,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5800,0.0000,0.0000,0.0000,13.4600,7.0400,12.5300,11.5000,8.4500,10.6800,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,889.0254,522.82,0.00,12.3635,0.00,1399.4819
9,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,13.4800,67.8800,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,193.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.3900,26.7500,35.3100,0.0000,61.3700,36.5700,3.5500,7.0400,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.5800,0.0000,0.0000,0.0000,8.0000,7.0400,12.5300,11.5000,8.4500,10.9200,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,876.1254,541.02,0.00,12.1023,0.00,1405.0431
10,NDPL,74DSNDPL2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3800,0.0000,10.0000,0.0000,0.0000,0.0000,29.3849,0.0000,17.7500,67.8800,44.5000,0.0000,58.4493,0.0000,0.0000,70.6000,0.0000,193.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,3.3900,26.7500,35.3100,0.0000,61.3700,36.5700,3.5500,7.0400,4.3100,6.4900,29.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,2.6400,4.7900,0.0000,11.4400,0.0000,0.0000,0.0000,15.0900,1.6300,0.0000,0.0000,0.0000,8.0000,7.0400,12.5300,11.5000,8.4500,10.9200,14.1900,4.7300,0.0000,2.5900,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,880.4454,521.82,0.00,12.2998,0.00,1389.9656
