Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,33.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,21.5000,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,141.4000,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,2.1200,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,0.8300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,27.1200,46.7900,22.3800,0.0000,38.0600,0.0000,38.6700,0.0000,18.9700,0.0000,0.0000,0.0000,304.0000,0.0000,0.7500,4.1100,7.0100,0.0000,0.0000,4.0800,3.9900,0.0000,0.0000,0.0000,62.5900,20.8700,20.8600,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,51.6700,51.6700,5.1700,5.3600,0.0000,16.0900,26.8000,26.7500,0.0000,0.0000,0.0000,0.0000,10.3100,0.0000,0.0000,0.0000
95,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,33.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,42.9900,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,141.4000,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,4.2900,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,1.6600,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,27.1200,46.7900,22.3800,0.0000,38.0600,0.0000,38.6700,0.0000,18.9700,0.0000,0.0000,0.0000,304.0000,0.0000,0.7500,4.1100,7.0100,0.0000,0.0000,4.0800,3.9900,0.0000,0.0000,0.0000,62.4400,20.8100,20.8200,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,51.6700,51.6700,5.1700,5.3600,0.0000,16.0900,26.8000,26.7500,0.0000,0.0000,0.0000,0.0000,10.3100,0.0000,0.0000,0.0000
94,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,33.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,64.5100,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,141.4000,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,5.2000,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,2.5000,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,27.1200,46.7900,22.3800,0.0000,38.0600,0.0000,38.6700,0.0000,18.9700,0.0000,0.0000,0.0000,304.0000,0.0000,0.7500,4.1100,7.0100,0.0000,0.0000,4.0800,3.9900,0.0000,0.0000,0.0000,60.5300,20.1600,20.1800,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,44.3300,44.3300,5.1700,5.3600,0.0000,16.0900,26.8000,27.2500,0.0000,0.0000,0.0000,0.0000,10.3100,0.0000,0.0000,0.0000
93,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,33.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,96.7400,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,141.4000,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,6.6700,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,3.7300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,27.1200,46.7900,22.3800,10.4800,38.0600,0.0000,38.6700,0.0000,18.9700,0.0000,0.0000,0.0000,304.0000,0.0000,0.7500,4.1100,7.0100,0.0000,0.0000,4.0800,3.9900,0.0000,0.0000,0.0000,58.8800,19.6200,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,44.0000,44.0000,5.1700,5.3600,0.0000,16.0900,26.8000,27.2500,0.0000,0.0000,0.0000,0.0000,10.3100,0.0000,0.0000,0.0000
92,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,33.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,139.7500,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,5.3900,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,22.3800,20.9500,38.0600,0.0000,38.6800,0.0000,18.9700,1.7900,0.0000,0.0000,304.0000,0.0000,0.7500,4.1900,7.0100,0.0000,0.0000,4.1800,4.2200,0.0000,0.0000,0.0000,57.4800,19.1600,19.1600,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,43.6700,43.6700,5.1700,5.3600,0.0000,16.0900,26.8000,27.7600,0.0000,0.0000,0.0000,0.0000,10.2300,0.0000,0.0000,0.0000
91,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,145.1100,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,43.6600,28.3600,18.1300,0.0000,49.6600,0.0000,0.0000,5.6000,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,31.4200,57.0800,0.0000,76.5700,1.7300,18.9700,1.7900,0.0000,0.0000,304.0000,0.0000,0.7500,4.1900,7.0100,0.0000,0.0000,4.1800,4.2200,0.0000,0.0000,0.0000,56.3100,18.7800,18.7700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,44.6700,44.6700,5.1700,5.4600,0.0000,16.0900,26.8000,27.7600,0.0000,0.0000,0.0000,0.0000,10.2300,0.0000,0.0000,0.0000
90,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,153.1900,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,43.6600,28.3600,18.1300,0.0000,49.6600,0.0000,0.0000,5.9100,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,31.4200,57.0800,0.0000,76.5700,1.7300,18.9700,2.9800,0.0000,0.0000,304.0000,0.0000,0.7500,4.1900,7.0100,0.0000,0.0000,4.1800,4.2200,0.0000,0.0000,0.0000,57.0600,19.0200,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,45.6700,45.6700,5.1700,5.4600,0.0000,16.0900,26.8000,28.2700,0.0000,0.0000,0.0000,0.0000,10.2300,0.0000,0.0000,0.0000
89,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,153.7200,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,43.6600,28.3600,18.1300,0.0000,49.6600,0.0000,0.0000,5.9300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,31.4200,57.0800,0.0000,76.5700,1.7300,18.9700,2.9800,0.0000,0.0000,304.0000,0.0000,0.7500,4.1900,7.0100,0.0000,0.0000,4.1800,4.2200,0.0000,0.0000,0.0000,57.5100,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,46.0000,46.0000,5.1700,5.4600,0.0000,16.0900,26.8000,28.2700,0.0000,0.0000,0.0000,0.0000,10.2300,0.0000,0.0000,0.0000
88,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,132.7600,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,8.9500,43.6600,28.3600,18.1300,0.0000,49.6600,0.0000,0.0000,5.1300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,37.6100,40.6600,47.8300,33.6000,31.4200,57.0800,0.0000,38.6700,1.7300,18.9700,2.9800,0.0000,0.0000,304.0000,0.0000,0.7500,4.5100,7.0100,0.0000,0.0000,4.3600,4.2200,0.0000,0.0000,0.0000,58.1000,19.3600,19.3700,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,39.0000,39.0000,5.1700,5.4600,0.0000,16.0900,26.8000,28.2700,0.0000,0.0000,0.0000,0.0000,10.1300,0.0000,0.0000,0.0000
87,75IS2024/04/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9300,0.0000,32.0000,150.0001,0.0000,0.0000,0.0000,0.0000,87.0100,650.9900,132.7600,0.0000,320.0000,0.0000,0.0000,115.7100,100.5000,272.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1100,0.0000,0.0000,11.4000,93.6300,119.9900,125.9600,403.9900,144.6900,21.8300,43.3300,26.6700,44.7700,143.0700,0.0000,0.0000,0.0000,0.0000,7.2300,43.6600,8.9000,18.1300,0.0000,49.6600,0.0000,0.0000,5.1300,33.1900,0.0000,0.0000,0.0000,0.0000,33.5500,36.5400,40.6600,46.7900,33.6000,31.4200,38.0600,0.0000,24.6600,0.0000,6.2900,2.9800,0.0000,0.0000,264.0000,0.0000,0.7500,4.5100,7.0100,0.0000,0.0000,4.3600,4.2200,0.0000,0.0000,0.0000,59.4200,19.8100,19.8100,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,39.0000,39.0000,5.1700,5.3600,0.0000,16.0900,26.8000,28.2700,0.0000,0.0000,0.0000,0.0000,10.1300,0.0000,0.0000,0.0000
