Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,112.2500,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,0.0000,18.2900,0.0000,0.0000,58.0400,8.5200,0.0000,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,12.7100,12.9100,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,55.7600,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,5.9400,7.2000,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,38.4100,12.8000,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8400,35.7600,35.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4500,0.0000,0.0000
95,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,112.2500,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,0.0000,18.2900,0.0000,0.0000,58.0400,8.5200,0.0000,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,12.7100,10.3300,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,54.6400,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,5.9400,7.2000,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,38.7600,12.9200,12.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9900,36.4200,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4500,0.0000,0.0000
94,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,112.2500,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,58.0400,8.5200,4.9900,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,54.6400,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,5.9400,7.2000,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,39.1000,13.0300,13.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,22.0400,22.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4500,0.0000,0.0000
93,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,112.2500,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,58.0400,17.0300,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,26.9200,37.9100,18.5800,26.2300,47.4400,0.0000,54.6400,9.7100,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,5.9400,7.2000,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,39.5500,13.1800,13.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1200,22.2100,22.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4500,0.0000,0.0000
92,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,58.0400,25.5500,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,5.9400,7.2000,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,39.6500,13.2200,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2100,22.5500,22.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4100,0.0000,0.0000
91,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,59.7400,25.5500,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,5.9400,7.3800,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,40.0200,13.3400,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,23.2100,23.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4100,0.0000,0.0000
90,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,151.5896,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.5300,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,59.7400,25.5500,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,5.9400,7.3700,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,40.4000,13.4700,13.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8000,23.5400,23.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4100,0.0000,0.0000
89,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,144.6085,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,314.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,332.3900,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,59.7400,25.5500,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,5.9400,8.4700,0.0000,0.0000,5.6300,5.8700,0.0000,0.0000,0.0000,40.7100,13.5700,13.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3200,24.2200,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,29.4100,0.0000,0.0000
88,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,144.6085,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,310.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,330.3800,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,59.7400,25.5500,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,12.9100,40.4500,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,3.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,8.6700,0.0000,0.0000,5.7200,6.1000,0.0000,0.0000,0.0000,40.7500,13.5800,13.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,24.8800,24.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.3400,0.0000,0.0000
87,37IS2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.1100,0.0000,0.0000,144.6085,0.0000,0.0000,0.0000,0.0000,73.5700,626.7000,134.6900,0.0000,310.0001,0.0000,0.0000,114.7900,100.5300,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8000,0.0000,0.0000,17.4100,88.2900,113.3600,118.6800,330.3800,98.6000,17.5000,40.6900,23.9900,38.4500,136.9200,0.0000,9.2700,18.2900,17.5900,0.0000,58.0400,17.0300,10.1300,0.0000,36.6900,0.0000,0.0000,0.0000,48.7000,23.9800,0.0000,0.0000,0.0000,19.0700,15.4800,26.9200,37.9100,27.8900,26.2300,47.4400,0.0000,64.1200,9.7100,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,8.9300,0.0000,0.0000,5.7200,6.1000,0.0000,0.0000,0.0000,41.2800,13.7600,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0200,25.5500,25.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,27.3400,0.0000,0.0000
