Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
23:45-24:00,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,51.84,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.69,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.52,13.50,13.50,300.00,300.00,100.00,200.00,0.00,10.00,32.84,32.85,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
23:30-23:45,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,51.84,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.66,0.00,200.00,20.00,100.00,0.00,0.00,0.00,39.81,13.27,13.27,300.00,300.00,100.00,200.00,0.00,9.83,32.92,32.93,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
23:15-23:30,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,51.59,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.98,0.00,200.00,20.00,100.00,0.00,0.00,0.00,39.04,13.02,13.02,300.00,300.00,100.00,200.00,0.00,9.67,33.03,33.04,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
23:00-23:15,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,51.59,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.43,0.00,200.00,20.00,100.00,0.00,0.00,0.00,38.29,12.77,12.77,300.00,300.00,100.00,200.00,0.00,9.55,33.27,33.28,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
22:45-23:00,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.83,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.39,0.00,200.00,20.00,100.00,0.00,0.00,0.00,37.62,12.54,12.54,300.00,300.00,100.00,200.00,0.00,9.51,33.79,33.79,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
22:30-22:45,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.83,82.34,105.40,8.63,82.67,45.08,18.87,0.00,24.49,0.00,0.00,5.68,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.10,47.12,33.95,31.84,37.42,46.09,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.53,0.00,200.00,20.00,100.00,0.00,0.00,0.00,38.98,13.00,13.00,300.00,300.00,100.00,200.00,0.00,9.68,35.06,35.07,5.73,6.97,0.00,13.15,25.30,24.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
22:15-22:30,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,177.45,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.58,82.34,105.40,8.63,82.67,45.08,19.49,0.00,24.49,0.00,0.00,5.85,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.44,49.60,35.69,31.84,38.45,46.83,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.31,0.00,200.00,20.00,100.00,0.00,0.00,0.00,40.35,13.46,13.46,300.00,300.00,100.00,200.00,0.00,9.79,36.27,36.27,5.73,7.18,0.00,13.15,25.30,23.22,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
22:00-22:15,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,177.45,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.58,82.34,105.40,8.63,82.67,45.08,19.49,0.00,24.49,0.00,0.00,5.85,65.60,19.58,0.00,0.00,0.00,13.25,34.30,28.44,49.60,35.69,31.84,38.45,46.83,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.36,0.00,200.00,20.00,100.00,0.00,0.00,0.00,41.85,13.96,13.96,300.00,300.00,100.00,200.00,0.00,9.73,37.48,37.48,5.73,7.18,0.00,13.15,25.30,23.22,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
21:45-22:00,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,177.45,0.00,0.00,0.00,0.00,64.29,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.08,82.34,105.40,8.63,82.67,45.08,19.49,0.00,24.49,0.00,0.00,5.85,65.60,19.58,0.00,0.00,0.00,36.43,34.30,28.44,49.60,35.69,31.84,38.45,46.83,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.72,0.00,200.00,20.00,100.00,0.00,0.00,0.00,50.18,16.72,16.72,300.00,300.00,100.00,200.00,0.00,9.20,38.71,38.70,5.73,7.18,0.00,13.15,25.30,23.22,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
21:30-21:45,04DC2025/09/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,177.45,0.00,0.00,0.00,0.00,115.63,104.18,271.04,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.80,48.09,125.27,130.84,393.75,113.75,22.41,44.52,0.00,30.35,148.30,0.00,50.08,82.34,105.40,8.63,82.67,45.08,19.49,0.00,24.49,0.00,0.00,5.85,65.60,19.58,0.00,0.00,0.00,36.43,34.30,28.44,49.60,35.69,31.84,38.45,46.83,82.50,11.91,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,44.29,0.00,200.00,20.00,100.00,0.00,0.00,0.00,50.91,16.98,16.98,300.00,300.00,100.00,200.00,0.00,9.32,39.62,39.62,5.73,7.18,0.00,13.15,25.30,23.22,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,8.85,6.13,38.71,207.96,416.00
