timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,14.2142,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,122.5300,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,11.8700,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,6.5500,13.6000,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5600,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0400,18.5100,0.0000,1264.9058,519.55,50.00,15.8588,0.00,1818.5970
2,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,122.5300,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,11.8700,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,6.5500,13.6000,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5600,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,18.3700,0.0000,1256.4826,509.90,29.00,15.6998,0.00,1779.6828
3,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,122.5300,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,22.4600,13.6000,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9500,15.5100,0.0000,1263.2426,518.58,25.00,15.8356,0.00,1790.9870
4,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,122.5300,49.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,22.4600,13.6000,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9100,15.4600,0.0000,1253.2026,490.59,10.00,15.5010,0.00,1738.2916
5,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,62.7300,49.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2400,17.9700,11.1800,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.4200,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,4.6800,5.7000,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5600,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,15.4000,0.0000,1166.5226,484.77,0.00,14.6870,0.00,1636.6056
6,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,33.9100,62.7300,36.3200,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2400,17.9700,11.1800,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,4.6800,4.8400,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,15.3100,0.0000,1141.3726,509.86,0.00,14.6864,0.00,1636.5462
7,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,14.4800,62.7300,36.3200,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2400,17.9700,11.1800,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,4.6800,4.8400,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,15.0700,0.0000,1113.4926,566.79,0.00,14.9421,0.00,1665.3405
8,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,6.4910,-0.4244,0.0000,0.0000,0.0000,0.0000,14.4800,62.7300,36.3200,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2400,17.9700,11.1800,13.1200,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8100,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,4.6800,4.8400,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5000,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9200,15.0100,0.0000,1102.7426,536.87,0.00,14.5842,0.00,1625.0284
9,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,14.2142,-0.4244,0.0000,0.0000,0.0000,0.0000,14.4800,62.7300,36.3200,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,14.7400,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8100,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,12.3200,11.5900,20.9500,1.3300,34.2900,4.5600,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9600,14.9000,0.0000,1111.0658,479.98,0.00,14.1568,0.00,1576.8890
10,BRPL,61DSBRPL2022/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1600,0.0000,14.2142,-0.4244,0.0000,0.0000,0.0000,0.0000,14.4800,62.7300,36.3200,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,6.0400,30.7700,50.0600,70.7200,48.3100,26.5700,9.2500,17.9700,11.1900,14.7400,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4200,13.1900,6.6700,0.0000,12.7900,0.0000,0.0000,0.0000,21.5100,10.2200,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,10.8000,11.5900,20.9500,1.3300,34.2900,4.5000,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,14.8800,0.0000,1099.4458,501.20,0.00,14.2413,0.00,1586.4045
