Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,84.1700,116.4300,117.1600,333.3000,127.3900,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.0000,51.1300,4.8100,0.0000,0.0000,0.0000,51.1400,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,3.3100,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,15.4900,5.1600,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4900,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.9400,13.9000,13.9000,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
95,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,84.1700,116.4300,117.1600,333.3000,129.5500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.0000,51.1300,4.8100,0.0000,0.0000,0.0000,51.1400,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,3.1300,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,15.7200,5.2400,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4900,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.6700,14.5100,14.5100,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
94,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,84.1700,116.4300,117.1600,333.3000,132.4700,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.0000,51.1300,4.8100,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.8600,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,15.9400,5.3100,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.6200,14.6300,14.6300,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
93,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,18.8600,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,84.1700,116.4300,117.1600,333.3000,134.4400,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.0000,51.1300,4.8100,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.6400,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,16.5100,5.5000,5.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.6500,14.7300,14.7300,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
92,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,23.0400,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.1200,51.1300,5.9700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.5300,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,16.7400,5.5800,5.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.4300,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.6300,14.8100,14.8100,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
91,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,23.0400,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.1200,51.1300,5.9700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,0.0000,0.0000,1.3100,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.2900,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,17.3300,5.7800,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.3900,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.7700,15.1400,15.1400,0.0000,0.0000,2.3700,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
90,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,46.1000,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0500,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.2500,51.1300,5.9700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,12.9600,0.0000,8.9900,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.2600,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,17.9200,5.9700,5.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.3400,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.9500,15.4200,15.4200,0.0000,0.0000,2.3500,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
89,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,69.1500,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,30.1100,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.3700,51.1300,5.9700,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,12.9600,0.0000,8.9900,30.4100,0.0000,11.2100,8.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.5400,0.0000,0.0000,3.2900,3.0700,0.0000,0.0000,0.0000,18.4200,6.1400,6.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5800,1.3400,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.6400,15.6200,15.6200,0.0000,0.0000,2.3500,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
88,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,92.2000,0.0000,270.0000,0.0000,0.0000,113.6000,53.2700,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,45.7300,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.5000,51.1300,6.5300,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,12.9600,0.0000,18.0000,30.4100,0.0000,11.2100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.5900,0.0000,0.0000,3.3900,3.1500,0.0000,0.0000,0.0000,19.0800,6.3600,6.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.2800,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.8400,15.8000,15.8000,0.0000,0.0000,2.3500,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
87,52IS2022/11/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1300,0.0000,25.0700,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,0.0000,92.2000,0.0000,270.0000,0.0000,0.0000,113.6000,72.3900,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,14.9200,91.0900,116.4300,117.1600,333.3000,134.4500,0.0000,12.9300,14.4900,44.7900,132.4600,0.0000,0.0000,0.0000,0.0000,0.0000,46.4200,8.7500,0.0000,0.0000,40.4800,0.0000,0.0000,0.5000,51.1300,6.5300,0.0000,0.0000,0.0000,3.2000,10.1300,0.0000,12.9600,9.5600,18.0000,48.8200,0.0000,11.2100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.4200,2.2900,0.0000,0.0000,3.3900,3.1500,0.0000,0.0000,0.0000,26.3100,8.7700,8.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9900,2.1300,1.6700,6.0800,1.2000,0.5600,1.2800,0.7600,0.0800,1.8200,0.2500,1.9100,2.1000,0.9100,3.4000,3.9200,15.9100,15.9100,0.0000,0.0000,2.3500,1.8600,1.8800,2.6000,1.2900,4.1300,5.1500,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,2.0800,0.0000,2.1700,0.0000,0.0000,0.6600,1.7400
