genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,25.024142,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,2.0113808,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
2,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,25.024142,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,2.0113808,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
3,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
4,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
5,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
6,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
7,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,2.0113808,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
8,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,2.0113808,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
9,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,2.0113808,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
10,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
11,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
12,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
13,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
14,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
15,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
16,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,0.2227368,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
17,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
18,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,0,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.8656362,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
19,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,3.9468286,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
20,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,7.8936572,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
21,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,7.8936572,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
22,0,0,0,7.2119476,0,0,0,11.8387984,,0,0,0.404976,0,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.5426048,,,,0,,0,,7.1005792,11.8404858,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
23,0,0,0,7.2119476,0,0,0,11.8387984,,0.185614,0,0.404976,1.6334032,0,0,3.6987808,11.280269,2.57372995,1.5405962,2.7808352,3.509792,212.488287,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,15.7873144,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
24,0,0,0,7.2119476,0,0,0,11.8387984,,0.371228,0,0.67496,1.6334032,0,0,3.6987808,11.280269,2.57372995,3.0828798,5.5616704,3.509792,212.488287,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,19.734143,,,,,,,0,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
25,0,0,0,7.0330832,0,0,0,11.8387984,,0.556842,1.999569,2.02488,3.2668064,0,0,3.6987808,11.280269,2.57372995,4.623476,5.5616704,3.509792,225.05637,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,0.5365932,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
26,0,0,0,7.0330832,0,0,0,11.8387984,,3.3005544,2.370797,6.6669174,4.9035844,0,0,3.6987808,11.280269,2.57372995,6.167447,8.3408182,3.509792,225.05637,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,2.792647,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0.8892598,,,23.5696032,,0,,2.0096934,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
27,0,0,0,7.0330832,0,0,0,11.8387984,,3.3005544,2.370797,6.6669174,4.9035844,0,0,3.6987808,11.280269,2.57372995,6.167447,8.3408182,3.509792,230.68277925,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,2.792647,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,1.7785196,,,23.5696032,,0,,2.0096934,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
28,0,0,0,7.0330832,0,0,0,11.8387984,,3.3005544,2.370797,6.6669174,4.9035844,0,0,3.6987808,11.280269,2.57372995,6.167447,8.3408182,3.509792,230.68277925,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,2.792647,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,1.7785196,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,0.1113684,0.7711418,
29,0,0,0,7.0330832,0,0,0,11.8387984,,3.3005544,2.370797,6.6669174,4.9035844,0,0,3.6987808,11.280269,2.57372995,6.167447,8.3408182,3.509792,236.3091885,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,2.792647,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,1.7785196,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,5.9615842,0.7711418,
30,0,0,0,7.0330832,0,0,0,11.8387984,,3.3005544,1.999569,6.6669174,4.9035844,0,0,3.6987808,11.280269,2.57372995,6.167447,8.3408182,3.509792,236.3091885,,,7.5798008,23.8075266,,,,0,,0,,7.1005792,23.6809716,,,,,,,2.792647,0,0,8.8234146,15.52408,20.0395624,0,,,0,14.13264996,0.8892598,,,23.5696032,,0,,0.9719424,0,,,3.4692944,3.5756006,4.4530486,0,5.9615842,0.7711418,
