timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4500,49.2900,30.9100,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,7.9800,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.8700,18.5100,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,0.3400,8.2700,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,65.0000,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1795.6048,391.76,157.00,17.1550,0.00,2327.2098
2,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,7.8200,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.8700,18.5100,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,2.7500,8.2700,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,63.3400,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1797.1848,389.19,144.00,17.1473,0.00,2313.2275
3,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,7.7800,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.8700,18.5100,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,2.7500,8.2700,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,62.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1796.8548,376.14,110.00,17.2146,0.00,2265.7802
4,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.8700,17.5000,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,2.7500,8.2700,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,61.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1787.1148,375.14,90.00,17.1464,0.00,2235.1084
5,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.5000,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,2.7500,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,60.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1772.0548,408.55,46.00,17.1023,0.00,2209.5025
6,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.7600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,3.9600,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.8100,21.8100,15.5600,5.0500,26.4300,8.7300,36.7000,2.7500,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,59.3400,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1767.8848,411.11,17.00,17.0898,0.00,2178.9050
7,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.7600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.8100,21.8100,15.5600,5.0500,26.4300,8.7300,56.9900,2.7500,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,63.3400,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1790.2148,354.14,0.00,17.3344,0.00,2127.0204
8,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.1396,0.0000,0.0000,0.0000,0.0000,38.1300,19.6600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6100,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.8100,21.8100,15.5600,5.0500,26.4300,8.7300,56.9900,2.7500,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,62.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6900,3.8500,3.8500,13.3900,1783.9348,322.14,0.00,17.5350,0.00,2088.5398
9,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.7072,0.0000,0.0000,0.0000,0.0000,38.1300,19.7600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.0400,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.6200,0.9300,0.8400,1.0600,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.8100,21.8100,15.5600,5.0500,26.4300,8.7300,56.9900,2.7500,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,61.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7000,3.8500,3.8500,13.3900,1722.6624,335.84,0.00,16.9455,0.00,2041.5569
10,BRPL,68DSBRPL2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6200,0.0000,13.5224,43.7072,0.0000,0.0000,0.0000,0.0000,38.1300,19.7600,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.9200,0.0000,0.0000,7.6900,64.2400,53.4000,74.4600,49.2900,30.9900,9.1200,19.2500,11.6600,19.2400,62.6700,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,6.6900,8.2700,0.0000,16.2300,0.0000,0.0000,2.3800,31.1600,0.0000,0.0000,0.0000,0.0000,21.0000,16.2800,17.8100,21.8100,15.5600,5.0500,26.4300,8.7300,56.9900,0.3400,8.1200,1.8300,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,60.6600,0.0000,1.8700,4.6200,0.0000,7.7000,10.0128,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7000,3.8500,3.8500,13.3900,1666.1724,360.84,0.00,16.3099,0.00,2010.7025
