timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,27.7831,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.2300,0.0000,0.0000,0.0000,22.3500,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.7500,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,44.6600,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1674.7584,1445.72,32.88,24.4333,0.00,3128.9251
2,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.2300,0.0000,0.0000,0.0000,22.3500,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.7500,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,45.3400,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1674.8784,1403.51,30.45,24.1050,0.00,3084.7334
3,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.1600,0.0000,0.0000,0.0000,22.3500,13.4800,18.5100,20.9300,15.0600,18.8400,25.5600,20.9200,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,46.3400,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1675.8584,1374.18,31.66,23.9619,0.00,3057.7365
4,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.1600,0.0000,0.0000,0.0000,20.1300,13.4800,17.4700,20.9300,15.0600,18.8400,25.5600,20.9200,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,46.0000,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1663.3884,1336.44,32.47,24.5375,0.00,3007.7609
5,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9400,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.1600,0.0000,0.0000,0.0000,20.1300,16.6000,17.4700,20.9300,15.0600,18.8400,25.5600,16.4800,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,45.6600,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1662.0684,1280.50,39.52,24.1688,0.00,2957.9196
6,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,11.1600,0.0000,0.0000,0.0000,20.1300,16.6000,17.4700,20.9300,15.0600,18.8400,25.5600,16.4800,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,48.0000,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,29.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1664.3984,1243.97,16.00,24.2921,0.00,2900.0763
7,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.3800,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,10.9800,0.0000,0.0000,0.0000,20.1300,13.4800,17.4700,20.9300,15.0600,18.8400,25.5600,16.4800,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,49.6600,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1602.0384,1259.09,0.00,23.6428,0.00,2837.4856
8,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.3300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,10.9800,0.0000,0.0000,0.0000,20.1300,13.4800,17.4700,20.9300,15.0600,18.8400,25.5600,16.4800,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,50.6600,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1555.4784,1264.33,0.00,22.7589,0.00,2797.0495
9,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.3300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,10.9800,0.0000,0.0000,0.0000,20.1300,16.6000,17.4700,20.9300,15.0600,18.1000,25.5600,14.9900,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,48.6600,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1550.3684,1258.78,0.00,22.0050,0.00,2787.1434
10,BRPL,65DSBRPL2025/07/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,28.2031,42.0448,0.0000,0.0000,0.0000,0.0000,38.0800,15.9600,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.3300,0.0000,0.0000,7.9200,64.1500,53.0700,73.7500,38.0000,15.9000,9.1600,19.0700,11.7400,19.2200,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,41.0000,25.9400,5.4200,0.0000,15.1400,0.0000,0.0000,2.6600,27.9100,10.9800,0.0000,0.0000,0.0000,20.1300,16.6000,17.4700,20.9300,15.0600,18.1000,25.5600,14.9900,49.9900,5.5100,8.2600,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,48.0000,0.0000,2.7000,3.1500,0.0000,5.9500,10.2005,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1600,4.0000,1.5900,9.7700,0.0000,0.0000,1548.8384,1221.29,0.00,21.7006,0.00,2748.4278
