Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,230.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6400,0.0000,0.0000,4.4300,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,19.9100,13.6000,20.6000,48.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.0000,0.0000,0.0000,0.0000,12.7500,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,18.4200,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,36.2800,12.1000,12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8200,0.7900,0.9300,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,4.4800,27.6000,27.6000,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
95,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6900,0.0000,0.0000,4.4300,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,19.9100,13.6000,20.6000,48.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.0000,0.0000,0.0000,0.0000,12.7500,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,18.8800,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,36.2700,12.0900,12.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8200,0.7900,0.9300,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,4.6100,28.0800,28.0800,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
94,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.6600,0.0000,0.0000,4.4300,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,19.9100,13.6000,20.6000,48.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.5400,0.0000,0.0000,0.0000,17.0000,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,19.3400,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,36.6900,12.2300,12.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8200,0.7900,0.9300,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,4.6700,28.5400,28.5400,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
93,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.7000,0.0000,0.0000,4.4300,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,31.1600,13.6000,20.6000,55.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.4200,0.0000,0.0000,0.0000,17.0000,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,19.3600,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,41.6200,13.8800,13.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8200,0.7900,0.9100,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,7.4500,18.9600,18.9600,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
92,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.7400,0.0000,0.0000,12.1000,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,31.1600,13.6000,34.7600,75.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,17.0000,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,19.4500,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,42.2800,14.0900,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8200,0.7900,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,7.4900,19.3100,19.3100,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
91,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8400,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,457.8500,0.0000,0.0000,11.0000,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,31.1600,13.6000,34.7600,75.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,17.0000,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,25.9400,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,42.9100,14.3000,14.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8500,0.8100,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,7.7200,19.3400,19.3400,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
90,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8400,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.2100,0.0000,0.0000,11.9600,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,31.1600,13.1700,34.7600,75.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,8.2900,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,26.0400,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,43.4400,14.4800,14.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8500,0.8100,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,8.1500,19.3500,19.3500,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
89,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.3900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8400,216.3600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,543.4500,0.0000,0.0000,11.8600,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,31.1600,13.1700,34.7600,75.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,21.2400,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,26.2600,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,43.7900,14.6000,14.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8400,0.8100,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,8.6300,35.9800,35.9800,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
88,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7400,304.5500,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.6900,0.0000,0.0000,9.4200,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,40.7800,18.0900,43.1900,94.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4300,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,21.2400,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,26.5000,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,43.8300,14.6100,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8100,0.7900,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,8.7100,35.9400,35.9400,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
87,53IS2022/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7400,304.5500,0.0000,0.0000,269.9999,0.0000,0.0000,66.0600,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,614.6200,0.0000,0.0000,9.4200,89.6200,116.0400,121.6400,335.6400,132.7200,11.1100,40.7800,18.0900,43.1900,94.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4300,0.0000,0.0000,41.9300,0.0000,0.0000,0.0000,51.8600,0.8500,0.0000,0.0000,0.0000,21.2400,9.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.4700,26.6700,0.0000,0.0000,1.8500,1.5300,0.0000,0.0000,0.0000,43.2500,14.4100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1300,1.7200,5.8200,1.6600,0.8100,0.7900,0.8800,0.0000,1.8200,0.2500,1.9000,1.0500,0.8800,2.2500,8.7400,35.6600,35.6600,1.1600,0.0000,2.3500,1.8700,1.8800,2.5800,1.2800,2.0500,5.1100,1.8000,2.8600,0.9300,3.3800,1.7000,0.0000,0.0000,0.0000,0.0000,1.7000,1.2900,0.0000,4.1300,0.0000,1.3100,0.0000,0.0000,0.8000,1.7300
