timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,8.2703,0.0000,38.3700,122.9600,64.3300,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2800,18.0300,0.0000,18.8500,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,22.3000,13.7400,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0200,14.9800,0.0000,1260.7292,1253.57,0.00,22.2286,0.00,2492.0706
2,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,8.2703,0.0000,38.3700,122.9600,64.3300,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2800,18.0300,0.0000,18.8500,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,22.3000,13.7400,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1100,15.3900,0.0000,1261.0692,1209.01,0.00,21.8395,0.00,2448.2397
3,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,8.2703,0.0000,38.3700,122.9600,64.3300,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2800,18.0300,0.0000,18.8500,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.7400,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0400,15.7600,0.0000,1261.6292,1197.38,0.00,21.7421,0.00,2437.2671
4,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,8.2703,0.0000,38.3700,122.9600,64.3300,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2800,18.0300,0.0000,18.8500,41.8300,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.7400,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2000,16.1100,0.0000,1262.0992,1150.91,0.00,21.3373,0.00,2391.6719
5,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,7.8462,0.0000,38.3700,122.9600,64.3300,0.0000,93.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2800,18.0300,0.0000,18.8500,57.3400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0400,16.7500,0.0000,1314.8551,1094.51,0.00,21.3052,0.00,2388.0599
6,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,8.7495,33.9480,0.0000,0.0000,8.2703,0.0000,38.3700,122.9600,64.3300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2700,18.0300,0.0000,18.8500,57.3400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8600,24.2200,0.0000,1328.2738,1046.10,0.00,20.9973,0.00,2353.3765
7,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,12.7576,33.9480,0.0000,0.0000,9.6186,0.0000,38.3700,122.9600,64.3300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2700,18.0300,0.0000,18.8500,57.3400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3400,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7700,24.1900,0.0000,1322.7302,1026.73,0.00,20.7780,0.00,2328.6822
8,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3700,0.0000,12.7576,33.9480,0.0000,0.0000,9.6186,0.0000,38.3700,122.9600,64.3300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2700,18.0300,0.0000,18.8500,57.3400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3400,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,8.0300,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8900,24.1800,0.0000,1325.3902,994.78,0.00,20.5203,0.00,2299.6499
9,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4500,0.0000,12.7576,33.9480,0.0000,0.0000,9.6186,0.0000,38.3700,122.9600,64.3300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2700,18.0300,0.0000,18.8500,62.7400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3400,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,2.6700,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5900,24.0800,0.0000,1326.1602,941.73,0.00,20.0602,0.00,2247.8300
10,BRPL,67DSBRPL2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4500,0.0000,12.7576,33.9480,0.0000,0.0000,9.6186,0.0000,38.3700,122.9600,64.3300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.4200,50.2400,70.9700,50.1200,23.6800,9.2700,18.0300,0.0000,18.8500,62.7400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3400,19.8600,6.7800,0.0000,12.4800,0.0000,0.0000,0.0000,21.4800,12.2500,0.0000,0.0000,0.0000,20.9000,13.5700,18.1000,16.6200,12.3500,15.5500,14.0200,2.6700,57.3400,5.5000,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4300,24.0500,0.0000,1325.7402,911.70,0.00,19.7923,0.00,2217.6479
