timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.0900,44.9400,0.0000,50.0000,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,2.5100,12.5900,3.3300,12.7000,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,4.8000,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3631,1656.7051,234.99,-126.00,18.8997,0.00,1746.7954
2,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.0900,44.9400,0.0000,50.0000,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9900,12.5900,0.9700,12.7000,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,4.8000,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3631,1652.8251,186.99,-94.00,19.2880,0.00,1726.5271
3,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,55.0231,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.7000,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.5000,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,9.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1652.2477,142.99,-70.93,19.6701,0.00,1704.6376
4,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,55.0231,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.7000,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.5000,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,9.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1652.2877,102.99,-53.05,20.0224,0.00,1682.2053
5,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.5400,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1656.0922,-40.62,-32.87,19.5842,0.00,1563.0180
6,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.4200,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,9.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1656.0322,-80.62,-12.69,19.9356,0.00,1542.7866
7,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,15.4100,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,9.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1657.6622,-3.26,0.00,19.6099,0.00,1634.7923
8,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,62.2000,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,15.4100,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1659.2922,-20.26,0.00,19.7739,0.00,1619.2583
9,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,24.1200,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,61.8200,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.7300,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1657.4222,-25.89,0.00,20.1479,0.00,1611.3843
10,NDPL,56DSNDPL2023/06/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2200,0.0000,12.0000,51.0920,0.0000,0.0000,0.0000,0.0000,19.4700,560.1000,44.9400,0.0000,58.5376,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,0.0000,0.0000,5.8100,27.3200,35.0900,0.0000,61.8200,41.3800,0.9700,12.5900,0.9700,12.5900,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8100,7.1800,4.8500,0.0000,11.5700,0.0000,0.0000,0.0000,15.7300,3.9300,0.0000,0.0000,0.0000,14.1000,9.7900,12.6400,11.6100,8.9100,11.1900,15.1700,5.6100,0.0000,3.6100,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,10.2800,0.0000,0.0000,0.0000,11.9200,10.7900,0.0000,0.0000,0.0000,0.0000,0.0000,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126,1652.6722,-44.21,0.00,20.4377,0.00,1588.0245
