NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,774.390182,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,811.150182,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,855.505164,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,830.955164,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,785.485164,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,717.355164,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,747.815164,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,784.755164,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,809.785164,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,802.285164,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,809.185164,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,803.145164,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,792.525164,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,794.095164,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,793.855164,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,803.595164,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,829.395164,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,854.355164,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,881.585164,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,892.405164,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,945.615164,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,965.285164,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,977.773948,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,996.093948,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1182.252094,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1244.816622,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1289.7752,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1300.5152,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1344.1052,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1362.6152,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1436.6952,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1450.7952,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1343.182094,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1353.732094,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1277.516166,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1275.066166,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1303.865164,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1389.715164,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1348.855164,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1425.815164,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1452.585164,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1457.625164,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1461.375164,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1452.895164,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1443.545164,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1425.665164,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1395.245164,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1377.065164,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1368.415164,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1359.515164,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1266.635164,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1267.235164,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1259.405164,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1260.815164,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1280.605164,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1279.585164,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1283.435164,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1290.995164,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1338.71,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1342.35,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1324.04,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1299.85,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1344,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1316.13,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1257.7868,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1217.5368,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1187.792,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1199.15,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1226.8972,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1255.115164,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1321.395164,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1353.095164,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1339.5652,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1328.9152,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1319.383078,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1303.843078,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1250.173078,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1215.533078,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1182.893078,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1205.103078,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1201.606622,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1189.606622,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1135.373902,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1130.373902,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1124.236166,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1119.106166,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1119.866166,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1122.266166,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,955.235164,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,955.255164,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,957.465164,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,958.165164,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,952.615164,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,923.295164,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,875.095164,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,826.195164,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,619.240502,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,618.910502,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,611.433804,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,611.763804,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,643.863804,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,660.623804,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,681.283804,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,695.403804,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,848.213804,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,843.753804,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,843.663804,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,842.843804,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,815.363804,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,814.363804,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,811.863804,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,811.033804,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,810.063804,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,809.883804,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,812.973804,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,813.973804,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,854.343804,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,888.363804,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,896.132428,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,904.672428,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,970.877534,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,997.881342,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,1014.6572,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,1021.0972,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,1023.6172,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,1032.8672,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,1056.9472,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,1063.4972,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,1060.907534,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,1067.507534,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,1063.718326,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,1065.248326,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,1073.233804,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,1092.483804,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,1107.123804,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,1127.133804,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,1069.623804,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,1077.953804,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,1063.843804,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,1062.863804,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,1064.073804,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,1070.233804,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,1068.083804,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,1068.753804,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,1020.273804,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,1017.133804,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,1004.513804,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,1004.513804,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,969.743804,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,978.073804,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,991.393804,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,1012.363804,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1009.533804,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1013.673804,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1015.34,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1006.7,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,1049.7,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,1038.56,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,1024.49,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,1009.92,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,1081.9348,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,1062.2948,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,1046.132,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,1042.54,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,929.3692,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,919.703804,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,927.933804,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,922.903804,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,817.2172,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,814.0672,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,713.780358,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,707.430358,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,691.870358,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,676.560358,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,661.860358,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,666.500358,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,664.351342,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,662.181342,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,639.751422,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,637.031422,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,633.518326,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,633.688326,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,634.848326,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,635.968326,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,580.873804,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,581.043804,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,581.373804,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,581.873804,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,679.323804,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,679.153804,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,679.153804,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,678.983804,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,1000.108982,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,942.848982,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,908.622764,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,908.952764,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,908.882764,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,908.902764,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,908.122764,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,908.352764,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,908.562764,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,908.902764,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,909.162764,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,909.002764,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,945.242764,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,944.912764,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,943.072764,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,942.912764,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,943.262764,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,943.092764,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,949.382764,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,945.392764,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,1006.052764,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,1081.722764,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,1100.197148,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,1112.907148,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,1176.601694,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,1216.161422,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,1243.6752,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,1255.4252,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,1265.6252,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,1278.5052,0,0,0,0,0,0
N0STP000282,31,07:30-07:45,1412,1296.9952,0,0,0,0,0,0
N0STP000282,32,07:45-08:00,1412,1315.5252,0,0,0,0,0,0
N0STP000282,33,08:00-08:15,1412,1186.101694,0,0,0,0,0,0
N0STP000282,34,08:15-08:30,1412,1135.541694,0,0,0,0,0,0
N0STP000282,35,08:30-08:45,1412,1145.930566,0,0,0,0,0,0
N0STP000282,36,08:45-09:00,1412,1107.880566,0,0,0,0,0,0
N0STP000282,37,09:00-09:15,1412,1172.732764,0,0,0,0,0,0
N0STP000282,38,09:15-09:30,1412,1188.452764,0,0,0,0,0,0
N0STP000282,39,09:30-09:45,1412,1226.242764,0,0,0,0,0,0
N0STP000282,40,09:45-10:00,1412,1276.512764,0,0,0,0,0,0
N0STP000282,41,10:00-10:15,1412,1256.812764,0,0,0,0,0,0
