genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
30,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,2.551208,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,129.6219375,0,,,36.390552,,0.370205,,0.6985,0,,,2.9112292,5.922675,3.6872528,0,7.095363,4.4571285,
31,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,2.551208,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,129.6219375,0,,,36.390552,,0,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.095363,4.4571285,
32,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,129.6219375,0,,,36.390552,,0,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.095363,4.4571285,
33,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
34,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
35,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
36,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
37,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
38,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
39,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
40,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.333242,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
41,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.333242,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,3.827978,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
42,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.333242,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,1.27677,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,1.655445,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,18.5255334,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,3.72129285,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,18.5255334,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.122936,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,3.72129285,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,18.5255334,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,3.72129285,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,18.5255334,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,3.72129285,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,4.4571285,
50,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,5.9150685,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,4.4571285,
51,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,1.765808,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.5519628,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,4.626864,4.4571285,
52,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,3.421253,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,3.9122776,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.126097,4.4571285,
53,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,3.421253,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,3.9122776,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.126097,4.4571285,
54,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,3.421253,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,3.9122776,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,131.7803828,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.126097,4.4571285,
55,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,3.421253,5.5194348,4.05945155,0,0,0,11.0199518,90.2932998,0,6.8109745,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,3.9122776,0,0,7.1083936,1.7737995,0,16.5884499,27.8530384,,,11.201146,105.4258425,0,,,36.390552,,0.245872,,0.751586,0,,,2.9112292,5.922675,3.6872528,0,7.126097,4.4571285,
