Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,251.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,543.0500,0.0000,0.0000,17.4500,75.6800,113.9100,59.6200,129.4800,133.9900,17.0000,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,12.8100,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,56.0100,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.1900,44.4000,44.4100,0.0000,0.0000,0.0000,0.0000,25.4900,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,251.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.2800,0.0000,0.0000,17.4500,85.0100,113.9100,59.6200,129.4800,133.9900,17.0000,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,54.5500,18.1900,18.1900,0.0000,0.0000,0.0000,0.0000,0.0000,5.5900,44.3400,44.3500,0.0000,0.0000,0.0000,0.0000,25.4900,26.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,466.3200,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,17.0000,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,56.5100,18.8300,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,49.0000,49.0000,0.0000,0.0000,0.0000,0.0000,25.4900,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,447.1400,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,17.0000,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,49.0000,49.0000,0.0000,0.0000,0.0000,0.0000,25.4900,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,419.7200,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,12.3100,29.9800,17.6100,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,47.6600,47.6700,0.0000,0.0000,0.0000,0.0000,25.4900,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.5300,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,12.3100,29.9800,17.6100,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,46.0000,46.0000,0.0000,0.0000,0.0000,0.0000,25.4900,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,401.5500,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,11.3800,29.9600,17.6000,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,25.4900,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,250.3400,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.2500,0.0000,0.0000,17.4500,69.0600,113.9100,59.6200,325.9000,133.9900,11.3800,29.9600,17.6000,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,54.4900,18.1700,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,44.6600,44.6700,0.0000,0.0000,0.0000,0.0000,25.4900,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.3800,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0500,231.0700,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415.8900,0.0000,0.0000,15.5100,69.0600,113.9100,59.6200,325.9000,133.9900,13.9800,31.6600,18.7400,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,16.7300,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,54.4900,18.1700,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,43.6600,43.6700,0.0000,0.0000,0.0000,0.0000,25.4900,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,52IS2025/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.3800,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0500,231.0700,0.0000,0.0000,269.9999,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,407.2600,0.0000,0.0000,15.5100,69.0600,113.9100,59.6200,325.9000,133.9900,13.9800,31.6600,18.7400,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.8400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,23.2200,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,12.8100,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,1.0000,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,43.6600,43.6700,0.0000,0.0000,0.0000,0.0000,25.4900,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
