Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,115.82,104.75,181.98,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,44.65,70.84,16.30,2.68,35.30,8.24,16.59,0.00,41.67,0.00,0.00,1.77,55.19,14.70,0.00,0.00,72.20,47.47,33.47,42.66,41.86,30.57,38.38,51.99,50.89,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,40.08,0.00,200.00,11.92,10.78,0.00,0.00,0.00,61.19,20.40,20.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.68,41.35,41.35,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
23:30-23:45,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,115.82,104.75,194.57,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,44.65,70.84,16.30,2.68,35.30,8.24,16.59,0.00,41.67,0.00,0.00,1.77,55.19,14.70,0.00,0.00,72.20,47.47,33.47,42.66,41.86,30.57,38.38,51.99,50.89,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,40.64,0.00,200.00,11.92,10.78,0.00,0.00,0.00,62.22,20.74,20.73,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.76,41.88,41.88,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
23:15-23:30,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,115.82,104.75,207.15,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,44.65,70.84,16.30,2.68,35.30,8.24,16.59,0.00,41.67,0.00,0.00,1.77,55.19,14.70,0.00,0.00,72.20,47.47,33.47,42.66,41.86,30.57,38.38,51.99,66.96,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,41.22,0.00,200.00,11.92,10.78,0.00,0.00,0.00,63.68,21.23,21.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.86,42.21,42.21,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
23:00-23:15,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,115.82,104.75,220.70,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,44.65,70.84,16.30,2.68,35.30,8.24,16.59,0.00,41.67,0.00,0.00,1.77,55.19,14.70,0.00,0.00,72.20,47.47,33.47,42.66,41.86,30.57,38.38,51.99,66.96,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,41.43,0.00,200.00,11.92,10.78,0.00,0.00,0.00,64.74,21.58,21.57,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.90,42.84,42.84,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
22:45-23:00,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,115.82,104.75,234.26,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,43.54,70.84,16.30,2.68,35.30,16.89,16.59,0.00,41.67,0.00,0.00,1.81,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,43.79,32.15,38.38,51.99,66.96,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,41.99,0.00,200.00,11.92,10.78,0.00,0.00,0.00,65.51,21.84,21.84,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.97,43.50,43.50,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
22:30-22:45,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,115.82,104.75,253.62,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,43.54,70.84,16.30,2.68,35.30,16.89,16.59,0.00,41.67,0.00,0.00,1.81,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,43.79,32.15,38.38,51.99,66.96,76.69,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,42.04,0.00,200.00,11.92,10.78,0.00,0.00,0.00,67.00,22.33,22.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.99,43.88,43.88,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
22:15-22:30,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,115.82,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,43.54,70.84,16.30,2.68,35.30,16.89,16.59,0.00,41.67,0.00,0.00,1.81,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,43.79,32.15,38.38,51.99,66.96,76.11,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,42.06,0.00,200.00,11.92,10.78,0.00,0.00,0.00,67.06,22.35,22.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.76,44.21,44.21,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
22:00-22:15,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,115.82,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,43.54,70.84,16.30,2.68,35.30,16.89,16.59,0.00,41.67,0.00,0.00,1.81,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,43.79,32.15,38.38,51.99,66.96,76.11,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,38.08,0.00,200.00,11.92,10.78,0.00,0.00,0.00,67.52,22.51,22.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,53.23,53.23,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
21:45-22:00,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,115.82,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,42.42,70.84,16.30,2.68,35.30,16.89,16.59,0.00,41.67,0.00,0.00,1.81,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,43.79,32.15,38.38,51.99,66.96,77.85,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,39.14,0.00,200.00,11.92,10.78,0.00,0.00,0.00,68.44,22.81,22.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,53.59,53.59,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
21:30-21:45,49DC2023/06/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,115.82,104.75,272.25,0.00,0.00,0.00,0.00,0.00,0.00,688.25,0.00,0.00,20.73,93.32,119.59,125.30,343.13,142.00,21.62,43.05,26.72,41.28,147.52,0.00,42.42,70.84,16.30,2.68,35.30,8.24,16.59,0.00,41.67,0.00,0.00,1.77,55.19,12.35,0.00,0.00,72.20,47.47,33.47,42.66,41.86,30.57,38.38,51.99,66.96,77.85,11.53,19.66,0.81,0.00,0.00,980.00,0.00,1.07,10.36,40.06,0.00,200.00,11.92,10.78,0.00,0.00,0.00,68.47,22.82,22.84,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.53,54.43,54.43,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,13.00
