Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8100,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.2200,0.0000,0.0000,0.0000,83.5600,115.6000,121.1800,334.3900,133.4900,5.7500,27.5700,12.7000,17.5600,38.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,3.1300,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,16.0700,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,74.3100,24.7700,24.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0300,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,12.0600,64.7100,64.7100,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.3300,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
95,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8100,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.2200,0.0000,0.0000,0.0000,83.5600,115.6000,121.1800,334.3900,133.4900,5.7500,27.5700,12.7000,17.5600,38.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,3.0700,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,15.2800,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,73.3400,24.4500,24.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0300,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,12.0700,64.6000,64.6000,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.1900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
94,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.1400,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8100,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.2200,0.0000,0.0000,0.0000,83.5600,115.6000,121.1800,334.3900,133.4900,5.7500,27.5700,12.7000,17.5600,38.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,2.9900,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,14.6600,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,72.8200,24.2700,24.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0300,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,12.1500,63.9000,63.9000,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.1900,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
93,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.6500,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,69.9400,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.2200,0.0000,0.0000,0.0000,83.5600,115.6000,121.1800,334.3900,133.4900,5.7500,27.6300,12.7000,17.5600,38.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,2.8200,0.0000,0.0000,0.0000,4.2300,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.2400,14.1000,0.0000,0.0000,1.6100,1.3700,0.0000,0.0000,0.0000,72.2800,24.0900,24.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0300,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,11.5400,62.5200,62.5200,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.0500,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
92,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.5600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.2200,0.0000,0.0000,0.0000,89.3000,115.6000,121.1800,334.3900,133.4900,5.7500,40.6300,9.0600,17.5600,49.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,0.3000,0.0000,0.0000,0.0000,8.4700,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2200,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3100,13.0700,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,71.3200,23.7700,23.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0300,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,11.1900,61.1200,61.1200,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,2.0500,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
91,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.5600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.3900,0.0000,0.0000,14.7100,89.3000,115.6000,121.1800,334.3900,133.4900,5.7500,40.6300,14.4600,42.7500,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,0.1600,0.0000,0.0000,0.0000,8.4700,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8000,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3100,10.1300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,69.2800,23.0900,23.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0500,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,10.8700,60.7800,60.7800,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.9700,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
90,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.5600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,448.8000,0.0000,0.0000,14.7100,89.3000,115.6000,121.1800,334.3900,133.4900,5.7500,40.6300,14.4600,42.7500,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,0.0000,0.0000,0.0000,0.0000,8.4700,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3100,10.3300,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,91.5500,30.5200,30.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0500,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,13.4500,64.6800,64.6800,1.1500,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.9400,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
89,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.5600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,230.3600,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6900,0.0000,0.0000,14.7100,89.3000,115.6000,121.1800,334.3900,133.4900,5.7500,40.6300,15.4200,42.7500,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,2.6000,0.0000,0.0000,0.0000,8.4700,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3100,10.2700,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,89.6400,29.8800,29.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0400,0.5000,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,13.6200,65.1000,65.1000,1.1500,0.0000,2.3200,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.9400,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
88,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,295.5200,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0100,0.0000,0.0000,19.7600,89.3000,115.6000,121.1800,334.3900,133.4900,10.5400,40.6300,21.7200,42.7500,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,2.2800,0.0000,0.0000,0.0000,6.3500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.3900,10.4700,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,87.0000,29.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0200,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,13.7500,63.8600,63.8600,1.1500,0.0000,2.2700,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.9200,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
87,54IS2022/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,324.2600,0.0000,0.0000,269.9998,0.0000,0.0000,65.8100,100.3700,269.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0100,0.0000,0.0000,19.7600,89.3000,115.6000,121.1800,334.3900,133.4900,13.4400,40.6300,25.2700,42.7500,94.2300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3800,17.3700,0.0000,0.0000,42.4100,0.0000,0.0000,0.0000,51.4100,2.1100,0.0000,0.0000,0.0000,6.3500,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.3900,10.4400,0.0000,0.0000,1.6100,1.4500,0.0000,0.0000,0.0000,81.9400,27.3200,27.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7200,5.8000,0.7400,1.0200,0.4900,0.9300,0.0000,3.6100,0.2500,1.9000,1.0400,1.5700,3.3700,14.1900,62.5600,62.5600,1.1500,0.0000,2.2700,1.8600,1.8800,2.5700,1.2700,4.0800,4.8600,1.7900,2.8500,1.8600,3.3700,1.7000,0.0000,0.0000,0.0000,0.0000,1.9200,1.2900,0.0000,3.8400,0.0000,2.6800,0.0000,0.0000,0.8000,1.7200
