timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7200,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,57.4705,0.0000,0.0000,33.0300,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.7400,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3200,0.0000,0.0000,0.0000,1.3100,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,860.9305,-281.25,0.00,10.2228,0.00,569.4577
2,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7200,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,57.4705,0.0000,0.0000,33.0300,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7400,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3300,0.0000,0.0000,0.0000,1.3100,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,861.1105,-286.25,0.00,10.2684,0.00,564.5921
3,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7200,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,270.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,1.9200,25.8100,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3500,0.0000,0.0000,0.0000,9.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,868.8659,-301.25,0.00,10.4686,0.00,557.1473
4,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,230.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7400,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3400,0.0000,0.0000,0.0000,9.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,794.2359,-246.25,0.00,9.3279,0.00,538.6580
5,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,192.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3800,0.0000,0.0000,0.0000,0.6500,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,746.2759,-254.25,0.00,8.9762,0.00,483.0497
6,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,148.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7400,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,3.4300,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3900,0.0000,0.0000,0.0000,0.6500,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,702.6559,-208.25,0.00,8.1876,0.00,486.2183
7,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,148.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,4.0200,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3800,0.0000,0.0000,0.0000,1.9500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,704.5759,-214.25,0.00,8.2573,0.00,482.0686
8,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,148.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.7900,4.0200,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3800,0.0000,0.0000,0.0000,1.9500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,704.7759,-219.25,0.00,8.3030,0.00,477.2229
9,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,148.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,4.0200,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.3900,0.0000,0.0000,0.0000,1.9500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,705.9659,-238.25,0.00,8.4807,0.00,459.2352
10,NDPL,58DSNDPL2022/12/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.9000,0.0000,0.0000,58.7059,0.0000,0.0000,33.0300,0.0000,148.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.0000,0.0000,1.9200,27.1400,34.8600,0.0000,20.5900,41.1100,1.9200,4.8200,4.0200,4.8100,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6700,0.0000,0.0000,12.6200,0.0000,0.0000,0.0000,15.5400,0.4000,0.0000,0.0000,0.0000,1.9500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,1.3900,0.0000,0.0000,0.0000,1.8100,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,5.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,705.9859,-223.25,0.00,8.3489,0.00,474.3870
