timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,124.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.3500,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.1900,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,21.2500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,10.2400,38.4100,0.2200,8.2700,0.5900,0.0000,0.0000,170.0000,0.0000,0.0600,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,80.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1772.7792,854.03,0.00,23.9367,0.00,2602.8725
2,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,124.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7900,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,21.2500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,10.2400,38.4100,2.7500,8.2700,0.5900,0.0000,0.0000,70.0000,0.0000,0.0600,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,80.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1597.8292,984.03,0.00,21.5581,0.00,2560.3011
3,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7900,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,21.2500,16.8600,18.5100,21.8400,15.5700,5.0500,26.4600,10.2400,59.2200,2.7500,8.2700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,81.3400,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1504.2352,1022.03,0.00,20.5317,0.00,2505.7335
4,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0500,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.5300,21.8400,15.5700,5.0500,26.4600,10.2400,59.2200,2.7500,8.2700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,82.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1574.3352,911.03,0.00,21.9442,0.00,2463.4210
5,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0500,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.5300,21.8400,15.5700,5.0500,26.4600,10.2400,59.2200,2.7500,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,82.0000,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1573.5352,888.04,0.00,22.5231,0.00,2439.0521
6,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0500,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,10.2400,59.2200,0.2200,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,81.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1570.1652,845.19,0.00,22.7710,0.00,2392.5842
7,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.8300,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,21.9600,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,10.2400,57.0500,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,81.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1542.6852,808.29,0.00,22.7992,0.00,2328.1760
8,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,42.6538,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.8300,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,59.4600,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,14.9500,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,10.2400,57.0500,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,80.3400,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,3.9300,1.5100,9.6900,1533.7552,778.03,0.00,23.0707,0.00,2288.7145
9,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,43.3828,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7200,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,61.7300,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,14.9500,6.7000,8.2800,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,22.1500,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,16.3800,48.0200,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,79.6600,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2000,3.9300,1.5100,9.6900,1557.6542,715.17,0.00,21.5188,0.00,2251.3054
10,BRPL,62DSBRPL2025/05/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,15.0000,43.3828,0.0000,0.0000,0.0000,0.0000,33.0000,19.2100,50.8600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7200,0.0000,0.0000,7.8800,64.3100,53.4500,74.5400,61.7300,24.2000,9.2600,19.1500,11.8800,19.3900,62.7400,0.0000,0.0000,0.0000,0.0000,2.7400,14.9500,6.7000,5.5700,0.0000,16.5000,0.0000,0.0000,2.4200,31.4300,0.0000,0.0000,0.0000,0.0000,21.4900,16.8600,17.8300,21.8400,15.5700,5.0500,26.4600,16.3800,48.0200,0.0000,8.1300,0.5900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,80.0000,0.0000,3.0400,4.6100,0.0000,2.7800,10.2214,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2000,3.9300,1.5100,9.6900,1554.7142,692.17,0.00,21.6753,0.00,2225.2089
