Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
96,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,165.4600,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,47.8100,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,55.2200,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.0800,0.0000,0.0000,10.4900,30.4900,90.2000,92.6000,368.6200,91.2600,11.8800,23.6000,0.0000,19.5600,101.3500,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,23.2500,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1500,10.0500,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,24.6600,24.6700,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
95,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,165.4600,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,49.0600,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,71.4900,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.0800,0.0000,0.0000,10.4900,30.4900,90.2000,92.6000,368.6200,91.2600,11.8800,23.6000,0.0000,23.1500,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,23.1400,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8000,9.6000,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,24.6600,24.6700,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
94,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,145.2000,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,47.8100,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,249.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.0800,0.0000,0.0000,9.6500,30.4900,90.2000,92.6000,368.6200,91.2600,11.8800,23.6000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,23.1100,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4500,9.1500,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,24.6600,24.6700,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
93,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,145.2000,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,47.8100,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.0800,0.0000,0.0000,9.6500,30.4900,90.2000,92.6000,368.6200,91.2600,11.8800,23.6000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,23.0000,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1000,8.7000,8.7000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,25.0000,25.0000,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
92,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,378.0800,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.1600,27.3400,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,22.9500,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7500,8.2500,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,25.6600,25.6700,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
91,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,169.4100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.1600,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.1600,27.3400,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.1900,0.0000,23.3500,0.0000,0.0000,5.4700,63.2200,22.8700,0.0000,0.0000,0.0000,12.7800,27.0300,27.0800,45.4100,0.0000,30.6800,36.0600,44.4200,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8500,7.9500,7.9500,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,26.3400,26.3300,4.2100,6.7200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
90,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,171.0100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.2800,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.1600,26.5000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.7800,0.0000,23.3500,0.0000,0.0000,5.6400,63.2200,22.7200,0.0000,0.0000,0.0000,12.7800,27.0300,27.4100,47.8000,0.0000,30.6800,37.0500,45.1300,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,27.3400,27.3300,4.2100,6.9200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
89,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,171.0100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.2800,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.1600,26.5000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.7800,0.0000,23.3500,0.0000,0.0000,5.6400,63.2200,22.5900,0.0000,0.0000,0.0000,12.7800,27.0300,27.4100,47.8000,0.0000,30.6800,37.0500,45.1300,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6000,7.2000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,29.0000,29.0000,4.2100,6.9200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
88,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,171.0100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,371.2800,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.0400,26.5000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.7800,0.0000,23.3500,0.0000,0.0000,5.6400,63.2200,22.4300,0.0000,0.0000,0.0000,35.1100,27.0300,27.4100,47.8000,0.0000,30.6800,37.0500,45.1300,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2500,6.7500,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,30.6600,30.6700,4.2100,6.9200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
87,39IS2025/09/02,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,200.8100,0.0000,0.0000,145.9998,0.0000,0.0000,0.0000,0.0000,68.9800,242.5800,171.0100,0.0000,0.0000,0.0000,0.0000,64.2900,100.4000,271.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.9500,0.0000,0.0000,10.4300,30.4900,90.2000,92.6000,368.6200,91.2600,12.0400,26.5000,0.0000,22.9700,83.5200,0.0000,0.0000,0.0000,0.0000,8.3200,79.6700,43.4400,18.7800,0.0000,23.3500,0.0000,0.0000,5.6400,63.2200,22.2900,0.0000,0.0000,0.0000,35.1100,27.0300,27.4100,47.8000,0.0000,30.6800,37.0500,45.1300,77.2800,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7000,6.9000,6.9000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,32.0000,32.0000,4.2100,6.9200,0.0000,9.9000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6500,0.0000,37.3300,200.4100,0.0000
