timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,13.3400,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,13.6400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1712.6357,1405.45,0.00,24.4147,0.00,3093.6710
2,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,15.8300,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,13.6400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,27.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1714.0757,1379.32,0.00,24.2221,0.00,3069.1736
3,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,13.6400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.4900,5.4500,1.8200,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1719.6757,1352.24,0.00,24.0545,0.00,3047.8612
4,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,13.6400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.4900,5.4500,1.8200,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1712.0757,1323.22,0.00,23.7689,0.00,3011.5268
5,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.4900,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,23.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1666.8357,1337.02,0.00,23.5237,0.00,2980.3320
6,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,7.9300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.4900,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,22.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,31.2500,0.0000,1665.3257,1293.71,0.00,23.5329,0.00,2935.5028
7,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.8500,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,0.0000,0.0000,1626.7857,1273.71,0.00,23.3883,0.00,2877.1074
8,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.8500,80.5400,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.5000,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,3.6800,4.7300,0.0000,8.9900,10.5969,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,0.0000,0.0000,1626.2857,1240.71,0.00,23.6418,0.00,2843.3539
9,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,83.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.9900,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3800,19.7100,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.1200,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,10.1100,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,0.0000,0.0000,3.7800,4.7300,0.0000,8.9900,10.5969,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,0.0000,0.0000,1554.2522,1237.21,0.00,23.0994,0.00,2768.3628
10,BRPL,69DSBRPL2025/06/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,28.0053,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,83.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.8300,0.0000,0.0000,8.8400,66.3000,54.6400,37.2700,60.2100,33.2300,9.3800,19.7100,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.9400,6.7400,0.0000,0.0000,16.1300,0.0000,0.0000,3.8900,31.1700,5.1200,0.0000,0.0000,0.0000,21.5500,16.8600,17.6400,21.7400,15.5100,10.1100,26.3500,30.8900,62.2700,3.5400,5.4500,1.9300,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,22.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,0.0000,0.0000,3.7800,4.7300,0.0000,8.9900,10.5969,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.3400,0.0000,0.0000,1471.7922,1286.21,0.00,22.0740,0.00,2735.9282
