Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,71DC2025/08/09,0,0,0,0,4.333,0,0,0,5.44,0,0,142,0,0,0,0,3.62,17.88,7.06999999999999,0,88.181,0,0,0,4.19000000000001,0,0,0,0,0,0,0,88.13,0,0,1.69,1.88,5.05,5.27000000000001,16.83,5.48,1.44,2.43,2.27,1.82,5.27000000000001,0,52.09,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.24,1.49,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.0700000000000001,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
00:15-00:30,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,142,0,0,0,0,3.62,10.6,7.06999999999999,0,27.181,0,0,0,4.19000000000001,0,0,0,0,0,0,0,164.91,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.44,2.44,2.27,1.82,5.27000000000001,0,52.09,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.24,1.49,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.0700000000000001,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
00:30-00:45,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,142,0,0,0,0,3.62,12.66,7.06999999999999,0,35,0,0,0,4.19000000000001,0,0,0,0,0,0,0,164.13,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.63,3.63,2.5,1.82,5.27000000000001,0,52.09,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.51,1,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.86,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
00:45-01:00,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,12.66,7.06999999999999,0,35,0,0,0,4.19000000000001,0,0,0,0,0,0,0,94.5400000000001,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.63,3.63,2.5,1.82,5.27000000000001,0,52.09,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.51,1,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.86,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
01:00-01:15,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,31.9,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,94.71,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.63,3.63,2.5,1.82,5.27000000000001,0,52.34,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.51,1.49,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
01:15-01:30,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,32.36,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,149.67,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.74,3.63,2.5,1.82,5.27000000000001,0,52.34,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,1.51,1.49,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
01:30-01:45,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,67.71,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,238.96,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,4.2,4.27,2.68,1.82,5.27000000000001,0,52.34,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,2.1,1.5,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
01:45-02:00,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,147.53,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,286.95,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.75,4.27,2.68,1.82,5.27000000000001,0,52.34,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.82,0,0,0,2.1,1.5,1.69,1.89,1.36,1.71,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.44,4.86,3.37,0.959999999999997,0,416
02:00-02:15,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,192.78,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,405.14,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.73,4.27,2.68,1.82,5.27000000000001,0,52.59,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.829999999999998,0,0,0,1.24,1,1.69,1.89,1.36,1.72,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.51,100,100,100,0,1.44,4.86,2.9,0.959999999999997,0,416
02:15-02:30,71DC2025/08/09,0,0,0,0,2,0,0,0,5.44,0,0,140,0,0,0,0,3.62,192.78,7.06999999999999,0,34.9999,0,0,0,4.19000000000001,0,0,0,0,0,0,0,453.13,0,0,0.75,1.88,5.05,5.27000000000001,16.83,5.48,1.73,4.27,2.68,1.82,5.27000000000001,0,52.59,81.04,105.39,0.35,3.04000000000001,1.63,0.739999999999998,0,0.970000000000002,0,0,0.23,2.63,0.829999999999998,0,0,0,1.24,1,1.69,1.89,1.36,1.72,2.18,1.5,3.41,0.530000000000001,0.789999999999999,0.89,0,0,970,0,0,0,0,0,200,20,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.58,0.19,0,0.530000000000001,0,0,300,300,200,200,18.51,100,100,100,0,1.44,4.86,2.9,0.959999999999997,0,416
