Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,19.77,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:30-23:45,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.43,4.98,0.00,0.00,0.00,0.00,0.00,0.00,55.78,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,20.11,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:15-23:30,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,148.97,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,12.98,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.31,5.38,0.00,0.00,0.00,0.00,0.00,0.00,6.97,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,20.50,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
23:00-23:15,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,35.33,6.05,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,20.86,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.00,23.11,300.00,300.00,200.00,200.00
22:45-23:00,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,18.77,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,35.33,6.05,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.19,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,25.50,23.11,300.00,300.00,200.00,200.00
22:30-22:45,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.09,6.05,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.81,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,25.50,23.11,300.00,300.00,200.00,200.00
22:15-22:30,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.09,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,22.31,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,25.50,23.11,300.00,300.00,200.00,200.00
22:00-22:15,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,192.62,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.09,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,22.26,0.00,200.00,1.67,1.22,29.61,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,23.00,23.11,300.00,300.00,200.00,200.00
21:45-22:00,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,211.88,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.09,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,22.01,0.00,200.00,1.67,1.30,29.61,71.46,92.06,23.48,7.83,7.82,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,25.30,24.08,300.00,300.00,200.00,200.00
21:30-21:45,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,231.14,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,3.09,4.98,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.86,0.00,200.00,1.67,1.30,29.61,71.46,92.06,23.26,7.76,7.75,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,25.30,24.08,300.00,300.00,200.00,200.00
21:15-21:30,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.42,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,6.05,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.41,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.77,0.00,200.00,1.67,1.30,29.61,71.46,92.06,23.01,7.67,7.67,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.60,24.08,300.00,300.00,200.00,200.00
21:00-21:15,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,84.75,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,6.05,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.41,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.74,0.00,200.00,1.67,1.30,29.61,71.46,92.06,22.76,7.58,7.59,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,26.60,24.08,300.00,300.00,200.00,200.00
20:45-21:00,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,514.55,0.00,0.00,320.00,0.00,0.00,84.75,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,6.05,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.41,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.78,0.00,200.00,1.67,1.30,29.61,71.46,92.06,22.51,7.51,7.50,300.00,300.00,100.00,200.00,0.00,6.66,16.67,16.67,0.00,0.00,0.00,11.86,26.60,24.08,300.00,300.00,200.00,200.00
20:30-20:45,54DC2023/12/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,549.20,0.00,0.00,320.00,0.00,0.00,84.75,104.74,270.87,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,382.50,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.57,0.00,14.91,0.00,0.00,2.65,6.05,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.41,0.00,0.00,0.00,0.00,1030.00,0.00,0.82,1.01,21.64,0.00,200.00,1.67,1.30,29.61,71.46,92.06,22.92,7.65,7.64,300.00,300.00,100.00,200.00,0.00,6.66,16.67,16.67,0.00,0.00,0.00,11.86,26.60,24.08,300.00,300.00,200.00,200.00
