Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,61DC2025/08/26,0,0,0,0,30.6659,0,0,0,55.64,0,0,142,0,0,0,0,34.76,317.43,6.66000000000002,0,0,0,0,0,53.19,0,0,0,0,0,0,0,501.65,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,6.31,10.38,5.78,1.73,21.5,0,51.53,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.43,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,0.7,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0.649999999999999,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
00:15-00:30,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,56.07,0,0,142,0,0,0,0,34.76,375.16,6.66000000000002,0,0,0,0,0,53.19,0,0,0,0,0,0,0,549.75,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,51.53,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.43,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
00:30-00:45,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,21.87,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,24.33,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,51.53,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.41999999999999,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
00:45-01:00,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,24.07,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,15.67,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,51.53,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.41999999999999,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
01:00-01:15,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,25.22,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,23.36,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,51.53,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.43,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
01:15-01:30,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,24.99,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,34.91,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,52.34,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.5,0,0,0,0.670000000000002,1.43,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
01:30-01:45,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,25.25,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,52.34,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
01:45-02:00,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,35.98,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.8,6.2,7.17,13.93,8.61,1.73,21.5,0,52.34,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.6,1.45,2.08,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.26,0,0.5,0,100,300,300,200,200,18.7,100,100,100,0,0.970000000000002,0.34,0.23,1.48,3.94,416
02:00-02:15,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,105.98,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,8.03,2.59,4.75,4.96000000000001,12.79,6.2,9.8,20.75,11.24,1.73,21.5,0,52.34,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.5,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.1,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
02:15-02:30,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,143.6,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,9.14,2.59,4.75,4.96000000000001,12.79,6.2,9.8,20.75,11.24,1.73,21.5,0,52.34,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.5,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
02:30-02:45,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,101.05,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.79,6.2,7.17,13.93,8.61,7.78,34.01,0,52.47,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
02:45-03:00,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,101.05,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,12.79,6.2,7.17,13.93,8.61,7.78,34.01,0,52.47,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.5,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.51,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
03:00-03:15,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,101.05,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,10.23,6.2,7.17,13.93,8.61,7.78,33.57,0,52.43,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.43,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.33,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
03:15-03:30,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,101.05,0,0,142,0,0,0,0,34.76,426.15,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,6.33,2.59,4.75,4.96000000000001,10.23,6.2,7.17,13.93,8.61,7.78,33.57,0,52.43,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.670000000000002,1.43,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,0.5,0,100,300,300,200,200,18.33,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
03:30-03:45,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,160.92,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,9.14,2.59,4.75,4.96000000000001,10.23,6.2,9.8,20.91,11.29,7.78,34.01,0,52.43,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.13,1.41999999999999,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.27,0,100,300,300,200,200,18.33,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
03:45-04:00,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,160.92,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,9.14,2.59,4.75,4.96000000000001,10.23,6.2,9.8,20.91,11.29,7.78,34.01,0,52.55,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.13,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.27,0,100,300,300,200,200,18.33,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
04:00-04:15,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,105.43,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,9.08,2.59,4.75,4.96000000000001,10.23,6.2,9.8,17.8,11.11,1.73,5.62,0,52.55,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.13,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.27,0,100,300,300,200,200,18.05,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
04:15-04:30,61DC2025/08/26,0,0,0,0,29.9999,0,0,0,160.92,0,0,142,0,0,0,0,52.69,432.59,6.66000000000002,0,0,0,0,0,51.26,0,0,0,0,0,0,0,588.23,0,0,9.08,2.59,4.75,4.96000000000001,10.23,6.2,9.8,20.91,11.29,1.73,5.62,0,52.55,81.18,105.4,0.33,3.11,1.71,0.719999999999999,0,0.920000000000002,0,0,0.22,2.49,0.52,0,0,0,0.13,1.18,1.6,0,0,1.62,1.45,1.52,2.64,0.449999999999999,0,2.43,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.26,0,3.27,0,100,300,300,200,200,18.05,100,100,100,0,0.970000000000002,6.72,2.92,1.48,3.94,416
