Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,40.95,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,6.08,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,0.79,59.74,0.00,34.41,0.00,54.73,50.23,34.65,42.15,43.64,20.84,0.00,53.91,0.00,36.02,0.51,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.99,0.00,200.00,3.81,3.85,0.00,0.00,0.00,80.26,26.75,26.76,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.82,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.47,55.02,55.02,2.53,2.55,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
23:30-23:45,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,40.95,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,6.08,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,0.79,59.74,0.00,34.41,0.00,54.73,50.23,34.65,42.15,43.64,21.12,0.00,53.91,0.00,36.02,0.51,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.96,0.00,200.00,3.81,3.85,0.00,0.00,0.00,80.94,26.98,26.98,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.82,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.51,55.80,55.80,2.53,2.55,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
23:15-23:30,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,67.57,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,1.30,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,21.12,0.00,53.91,0.00,36.02,1.54,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.84,0.00,200.00,3.81,3.85,0.00,0.00,0.00,81.78,27.26,27.25,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.82,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.55,56.15,56.15,2.53,2.55,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
23:00-23:15,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,101.15,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,1.95,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,21.12,9.92,53.91,0.00,36.02,1.54,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.92,0.00,200.00,3.81,3.85,0.00,0.00,0.00,83.48,27.83,27.81,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.82,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.77,56.92,56.92,2.53,2.55,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
22:45-23:00,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,122.85,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,4.26,33.07,27.63,17.18,0.00,44.86,0.00,0.00,2.37,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,19.66,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.97,0.00,200.00,3.90,3.92,0.00,0.00,0.00,84.75,28.25,28.24,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.82,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,14.11,57.75,57.75,2.53,2.61,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
22:30-22:45,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,126.44,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,143.45,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,4.26,33.07,27.63,17.18,0.00,44.86,0.00,0.00,2.44,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,19.66,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.99,0.00,200.00,3.90,3.92,0.00,0.00,0.00,84.01,28.00,28.01,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.86,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,14.88,58.38,58.38,2.53,2.61,2.41,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
22:15-22:30,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,126.44,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,138.02,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,4.26,33.07,27.63,17.18,0.00,44.86,0.00,0.00,2.44,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,19.66,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.84,0.00,200.00,3.90,3.92,0.00,0.00,0.00,78.76,26.25,26.26,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.75,0.86,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,15.22,55.65,55.65,2.53,2.61,2.40,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
22:00-22:15,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,126.44,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,138.02,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,4.26,33.07,27.63,17.18,0.00,44.86,0.00,0.00,2.44,59.74,0.00,34.41,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,19.66,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.92,0.00,200.00,3.90,3.92,0.00,0.00,0.00,79.20,26.40,26.41,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,2.96,1.85,9.33,1.75,0.86,0.42,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.27,56.05,56.05,2.53,2.61,2.40,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
21:45-22:00,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,101.15,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,138.02,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,1.95,59.74,0.00,33.24,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.97,0.00,200.00,4.00,3.92,0.00,0.00,0.00,80.16,26.72,26.72,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,2.87,1.85,9.33,1.75,0.81,0.41,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.11,56.07,56.07,2.53,2.55,2.40,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
21:30-21:45,55DC2023/05/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,101.15,0.00,320.00,0.00,0.00,106.57,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,18.14,94.32,120.69,126.52,348.98,138.02,22.19,43.55,26.96,34.80,147.52,0.00,6.41,72.09,0.00,3.19,33.07,26.14,17.18,0.00,44.86,0.00,0.00,1.95,59.74,0.00,33.24,0.00,0.00,50.23,34.65,42.15,43.64,31.71,9.92,53.91,0.00,36.02,0.51,13.11,1.49,0.00,0.00,1000.00,0.00,1.08,4.04,6.99,0.00,200.00,4.00,3.92,0.00,0.00,0.00,81.69,27.23,27.23,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,2.79,1.85,9.33,1.75,0.81,0.41,0.87,0.19,1.89,0.25,1.99,2.18,1.62,2.38,13.44,56.27,56.27,2.53,2.55,2.40,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.83,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.83,11.86,26.00
