Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,545.6400,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.5900,40.2000,17.5500,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,10.4900,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,20.4600,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,21.0600,7.0200,7.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.6800,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,2.7100,15.4400,15.4400,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
95,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,545.9200,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.5900,40.2000,17.5500,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,10.4900,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,1.9700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,21.6700,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,20.9500,6.9800,6.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.6800,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,2.9400,16.4600,16.4600,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
94,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,544.9100,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.5900,40.2000,17.5500,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,10.4900,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,22.8300,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,20.9700,6.9900,6.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.6800,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.1800,17.5500,17.5500,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
93,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,545.1200,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,10.4900,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,13.4700,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,23.7700,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,20.8200,6.9400,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.6800,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.2700,18.3500,18.3500,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
92,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,548.8100,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,10.4900,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,27.0600,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,24.7500,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,20.9500,6.9800,6.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.6800,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.4800,19.0500,19.0500,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
91,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,547.9400,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,15.7400,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,27.0600,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,25.7900,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,21.3400,7.1100,7.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.8000,1.7000,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.3300,19.7600,19.7600,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
90,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,547.9400,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,15.7400,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,27.0600,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,26.5400,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,21.6800,7.2300,7.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.8000,1.7000,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.3100,20.3900,20.3900,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
89,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,473.9200,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.5600,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7400,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,19.7900,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,1.9700,12.6200,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,26.5900,0.0000,0.0000,1.3000,1.3000,0.0000,0.0000,0.0000,22.0900,7.3600,7.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7900,1.7000,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.2400,20.6600,20.6600,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
88,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,437.4200,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7400,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,6.8500,0.0000,0.0000,0.0000,0.0000,3.8100,0.0000,1.9700,6.3100,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,26.7900,0.0000,0.0000,1.3400,1.3000,0.0000,0.0000,0.0000,22.2600,7.4200,7.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7700,1.6700,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,2.9300,20.0100,20.0100,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
87,25IS2023/03/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,473.1700,0.0000,0.0000,320.0000,0.0000,0.0000,33.0800,100.9000,270.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4700,0.0000,0.0000,19.8800,89.4900,114.7500,60.0900,267.6400,63.6700,14.4100,40.2000,17.3800,33.5200,142.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7400,0.0000,41.3500,0.0000,0.0000,0.0000,25.5900,0.0000,0.0000,0.0000,0.0000,46.2600,30.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6600,1.1700,26.9700,0.0000,0.0000,1.3400,1.3000,0.0000,0.0000,0.0000,24.5700,8.1900,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,6.8600,2.9200,1.7700,9.0000,1.8100,0.7700,1.6700,0.0000,0.1900,1.8200,0.2400,1.9400,2.1100,1.5800,3.4400,3.3300,21.3200,21.3200,0.9200,0.4800,1.9000,1.8700,0.9400,2.5800,1.2800,4.1000,3.4100,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,2.7200,27.2000
