NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1977.9512,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1946.3112,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1950.7112,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1945.7112,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1960.824,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1959.314,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1949.46712,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1946.61712,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1918.35672,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1881.39672,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1872.79672,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1872.65672,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1821.66672,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1821.19672,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1822.88672,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1822.87672,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1827.35672,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1826.54672,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1804.72672,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1775.44672,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1750.91672,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1742.98672,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1719.25672,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1709.69672,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1687.98672,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1687.29672,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1665.70672,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1645.30672,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1616.40672,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1594.47672,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1570.25672,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1511.78672,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1407.90672,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1433.96672,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1450.49672,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1472.89672,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1495.8428,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1514.2428,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1623.8728,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1668.9828,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1696.2828,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1710.8728,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1714.4028,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1722.5328,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1651.7128,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1640.4228,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1703.4728,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1724.2228,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1801.36888,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1869.99888,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1925.10888,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1934.94888,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1944.99888,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1960.40888,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1974.29888,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1987.31888,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,2006.72888,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,2041.54888,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,2044.27888,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,2086.09888,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,2066.71888,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,2050.64888,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,2038.77888,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,2024.18888,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1914.51888,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1904.02888,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1898.19888,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1890.36888,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1874.18888,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1856.07888,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1834.04888,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1882.35888,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1844.319464,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1846.199464,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1889.279944,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1873.579944,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1849.0872,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1875.7572,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1928.2272,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1922.9372,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1919.4172,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1915.2272,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1951.9672,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1949.3072,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1946.2872,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1916.9772,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1924.4172,0,0,0,0,0,0
