NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1150.66003,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1142.18003,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1141.00003,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1129.41003,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1139.48003,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1175.91003,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1178.76003,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1175.26003,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1172.26003,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1162.74003,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1153.55003,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1150.73003,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1138.21003,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1136.87003,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1132.04003,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1130.03003,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1117.88003,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1120.24003,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1128.72003,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1128.84003,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1110.06003,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1111.82003,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1097.59003,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1139.95003,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1116.18003,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1117.69003,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1102.21003,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1109.46003,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1064.90003,0,0,0,0,0,0
