timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,6.1700,27.2700,35.2100,0.0000,59.6100,37.3300,6.1700,12.4200,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,3.2300,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,2.4700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.1800,0.0000,0.0000,0.0000,5.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1281.8023,587.24,0.00,14.5785,0.00,1854.4638
2,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,6.1700,27.2700,35.2100,0.0000,59.6100,37.3300,6.1700,12.4200,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.6200,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,2.4700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.1800,0.0000,0.0000,0.0000,5.6200,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1280.1923,561.15,0.00,14.3625,0.00,1826.9798
3,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,115.5300,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,6.1700,27.2700,35.2100,0.0000,59.6100,37.3300,6.1700,12.4200,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5300,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,3.4200,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.1800,0.0000,0.0000,0.0000,6.5600,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1279.9923,553.42,0.00,14.3006,0.00,1819.1117
4,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0600,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,94.7000,0.0000,273.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,6.1700,27.2700,35.2100,0.0000,59.6100,37.3300,6.1700,12.4200,7.8200,13.5000,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5300,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,3.4200,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,8.1800,0.0000,0.0000,0.0000,6.5600,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1259.1623,538.93,0.00,14.0251,0.00,1784.0672
5,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.3800,27.2700,35.2000,0.0000,59.6100,38.6400,3.5200,7.5000,4.4500,7.4200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5300,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,3.4200,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.7900,0.0000,0.0000,0.0000,7.5000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1093.7723,679.01,0.00,13.8277,0.00,1758.9546
6,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.5000,27.2700,35.2000,0.0000,59.6100,38.6400,3.5200,7.0700,4.4500,7.4200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5200,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,3.4200,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.7900,0.0000,0.0000,0.0000,7.5000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1054.8123,685.78,0.00,13.5766,0.00,1727.0157
7,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,147.0000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.5000,27.2700,35.2000,0.0000,59.6100,38.6400,3.5200,7.0700,4.4500,7.4200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.5200,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.4000,0.0000,0.0000,0.0000,7.5000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1053.2823,660.66,0.00,13.3687,0.00,1700.5736
8,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,210.4000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.5000,27.2700,35.2000,0.0000,59.6100,38.6400,3.5200,7.0700,4.4500,7.4200,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.3400,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.1800,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,7.8800,14.9600,14.5300,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.4000,0.0000,0.0000,0.0000,7.5000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1116.5023,579.50,0.00,13.2288,0.00,1682.7735
9,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,210.4000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,193.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.5000,27.2700,35.2000,0.0000,60.0000,38.6400,3.5200,7.0700,4.4500,7.6800,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,1.2500,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.5300,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,8.1200,14.9600,14.5300,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.0100,0.0000,0.0000,0.0000,7.3000,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1116.1323,587.04,-22.22,13.2847,0.00,1667.6676
10,NDPL,67DSNDPL2025/05/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3200,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,7.7300,210.4000,45.3300,0.0000,58.5634,0.0000,0.0000,63.5400,0.0000,231.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2900,0.0000,0.0000,3.5000,27.2700,35.2000,0.0000,60.0200,38.6400,3.5200,7.0700,4.4500,7.6800,43.9600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1300,2.7200,0.0000,0.0000,6.0100,0.0000,0.0000,0.0000,15.2400,4.5300,0.0000,0.0000,0.0000,15.5800,9.9700,12.9300,12.1200,8.9200,8.1200,14.9600,14.5300,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,7.0100,0.0000,0.0000,0.0000,7.3000,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,4.6100,1153.5423,572.54,-63.88,13.4634,0.00,1648.7389
