timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,62.7200,28.1000,0.0000,56.7000,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8100,0.0000,0.0000,5.1100,0.0000,14.2200,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,16.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.0600,0.0000,0.0000,0.0000,3.9700,7.7600,6.7300,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1006.1298,256.39,0.00,10.6052,0.00,1251.9146
2,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,62.7200,28.1000,0.0000,56.7000,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8100,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,17.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.0600,0.0000,0.0000,0.0000,3.9700,7.7600,3.3600,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3300,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1011.8696,237.12,0.00,10.4915,0.00,1238.4981
3,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8100,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,12.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,7.7600,3.3600,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,997.1365,228.35,0.00,10.3277,0.00,1215.1588
4,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,22.1700,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8800,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,7.7600,0.0000,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,995.0865,206.35,0.00,10.4953,0.00,1190.9412
5,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8800,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,7.7600,0.0000,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,993.7465,192.35,0.00,10.6016,0.00,1175.4949
6,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8800,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,7.7600,0.0000,5.7700,4.6500,8.7800,11.8800,0.8800,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3300,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,995.0665,173.35,0.00,10.7723,0.00,1157.6442
7,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8800,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,3.2300,0.0000,5.7700,4.6500,8.7800,11.8800,3.4400,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,994.1165,154.35,0.00,10.9239,0.00,1137.5426
8,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,7.8998,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.8800,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,12.3700,3.2300,0.0000,5.7700,4.6500,8.7800,11.8800,3.4400,17.6000,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1004.1765,122.35,0.00,11.2772,0.00,1115.2493
9,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,8.1390,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0600,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,12.3700,3.2300,0.0000,5.7700,4.6500,8.9800,11.8800,3.4400,12.5700,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6700,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,967.2657,129.35,-15.00,10.9084,0.00,1070.7073
10,BYPL,72DSBYPL2024/09/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6300,0.0000,8.1390,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,62.7200,28.1000,0.0000,44.2969,0.0000,0.0000,0.0000,92.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.7400,0.0000,0.0000,5.1100,0.0000,14.2400,49.0000,235.8200,40.2800,5.0500,4.6700,0.0000,11.0400,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,2.4900,0.0000,0.0000,0.0000,3.9700,3.2300,0.0000,5.7700,4.6500,8.9800,11.8800,3.4400,12.5700,3.2000,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,6.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,969.7057,98.35,0.00,11.1893,0.00,1056.8664
