Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,44.3600,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,9.9300,33.3900,9.0700,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,0.8600,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,9.4300,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.4300,6.9100,0.0000,0.0000,6.9500,6.5100,0.0000,0.0000,0.0000,53.7000,17.9000,17.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8200,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,7.8500,34.2100,34.2100,2.3500,2.4600,2.2700,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
95,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,64.1000,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,9.9300,33.3900,9.0700,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,1.2400,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,9.5600,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.4300,6.8300,0.0000,0.0000,6.9500,6.5100,0.0000,0.0000,0.0000,52.1200,17.3700,17.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8200,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,7.9100,33.9100,33.9100,2.3500,2.4600,2.2700,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
94,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,83.8400,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,9.9300,43.0200,9.0700,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,1.6100,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,19.0900,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.4300,6.9800,0.0000,0.0000,6.9500,6.5100,0.0000,0.0000,0.0000,51.7300,17.2400,17.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8200,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.0100,33.7900,33.7900,2.3500,2.4600,2.2700,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
93,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,113.4100,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,9.9300,23.7600,9.0700,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,2.1900,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,28.6500,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.4300,6.9100,0.0000,0.0000,6.9500,6.5100,0.0000,0.0000,0.0000,51.3100,17.1000,17.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8200,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.1600,33.4800,33.4800,2.3500,2.4600,2.2700,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
92,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,146.1600,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,17.4000,16.5500,0.0000,20.3600,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,38.2900,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.5900,6.8300,0.0000,0.0000,7.1300,6.5100,0.0000,0.0000,0.0000,50.8900,16.9600,16.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8200,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.3500,33.6100,33.6100,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
91,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.7200,146.1700,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,17.4000,16.5500,0.0000,20.3600,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6000,42.0300,30.5500,38.2900,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.5900,6.9800,0.0000,0.0000,7.1300,6.5100,0.0000,0.0000,0.0000,50.3100,16.7700,16.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8600,0.4200,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.5300,47.0900,47.0900,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,25.0000
90,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,454.5200,146.1700,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,17.4000,16.5500,0.0000,20.3600,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,38.2900,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.5900,10.0400,0.0000,0.0000,7.1300,6.5100,0.0000,0.0000,0.0000,49.8200,16.6100,16.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8600,0.4200,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.6900,46.2900,46.2900,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,20.0000
89,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,454.5200,146.1700,0.0000,288.5000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,17.4000,16.5500,0.0000,20.3600,0.0000,0.0000,2.7800,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,42.0300,30.5500,38.2900,51.9300,0.0000,51.4900,0.4800,18.9400,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.5900,10.8200,0.0000,0.0000,7.1300,6.5100,0.0000,0.0000,0.0000,49.0800,16.3600,16.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8500,0.4100,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.7400,45.7600,45.7600,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,15.0000
88,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.5700,113.4100,0.0000,284.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,2.1900,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,27.9400,30.5500,28.6500,51.9300,3.3500,51.4900,0.4800,12.6300,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.0500,11.5400,0.0000,0.0000,7.4100,6.2800,0.0000,0.0000,0.0000,48.6500,16.2200,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8100,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.5800,45.0200,45.0200,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,0.0000
87,58IS2023/05/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,26.7041,146.4684,0.0000,0.0000,0.0000,0.0000,73.8900,450.5700,113.4100,0.0000,284.0000,0.0000,0.0000,115.6600,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0400,0.0000,0.0000,17.5800,90.8600,116.2600,121.8700,336.1700,132.1900,20.0400,41.9500,25.9500,30.4000,142.1000,0.0000,0.0000,0.0000,0.0000,4.1000,27.9800,16.7900,16.5500,0.0000,20.3600,0.0000,0.0000,2.1900,56.8400,0.0000,0.0000,0.0000,0.0000,48.9200,33.7800,40.6100,27.9400,30.5500,28.6500,51.9300,16.0700,51.4900,0.4800,12.6300,1.3600,0.0000,0.0000,0.0000,0.0000,1.0600,6.0500,12.2600,0.0000,0.0000,7.4100,6.2800,0.0000,0.0000,0.0000,48.9100,16.3000,16.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.5500,8.9900,1.7600,0.8100,0.4000,0.8500,0.1800,3.2900,0.2300,1.9300,1.0600,1.5500,2.2900,8.8000,45.3600,45.3600,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,0.9000,2.6400,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1400,0.0000,2.6900,0.0000,0.0000,0.8000,6.5700,0.0000
