genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.931777,160.83490005,0,,,38.821992,,0.752983,,0.787908,0,,0,,2.9367899,5.9358365,3.7285479,0,7.095363,4.4641476,
12,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.931777,160.83490005,0,,,38.821992,,0.752983,,0.787908,0,,0,,2.9367899,5.93715265,3.7285479,0,7.095363,4.4641476,
13,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.752983,,0.787908,0,,0,,2.9367899,5.9358365,3.7285479,0,7.095363,4.4641476,
14,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.752983,,0.787908,0,,0,,2.9367899,5.93715265,3.7285479,0,7.095363,4.4641476,
15,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.546227,,0.787908,0,,0,,2.9367899,5.9358365,3.7285479,0,7.095363,4.4641476,
16,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.0502422,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.546227,,0.787908,0,,0,,2.9367899,5.9358365,3.7285479,0,7.095363,4.4641476,
17,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.546227,,0.787908,0,,0,,2.8937403,5.8568675,3.6552824,0,7.095363,4.4641476,
18,0,0,0,5.58515925,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.546227,,0.787908,0,,0,,2.8937403,5.8568675,3.6539503,0,7.095363,4.4641476,
19,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.546227,,0.787908,0,,0,,2.892395,5.8568675,3.6552824,0,7.095363,4.4641476,
20,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,72.19715525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,12.889404,19.6711152,,,11.606276,160.83490005,0,,,38.821992,,0.456819,,0.787908,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
21,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.456819,,0.787908,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
22,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.456819,,0.787908,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
23,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.353441,,0.787908,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
24,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.353441,,0.787908,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
25,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.188595,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
26,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,9.08422515,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.213741,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
27,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.213741,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
28,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,22.85466975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.213741,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
29,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.97222975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
30,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.97222975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
31,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.97222975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
32,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.97222975,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
33,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,35.82674425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.122936,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
34,0,0,0,5.46887165,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,35.82674425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.188595,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
35,0,0,0,5.52701545,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.188595,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
36,0,0,0,5.5124795,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.402336,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
37,0,0,0,5.4834076,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.402336,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
38,0,0,0,5.45321755,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.402336,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
39,0,0,0,5.4386816,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.402336,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
40,0,0,0,5.4096097,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.402336,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
41,0,0,0,5.39507375,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.730631,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
42,0,0,0,5.36600185,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.730631,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
43,0,0,0,5.3514659,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.772541,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
44,0,0,0,5.322394,0,0,0,8.8150029,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.051362,90.54625525,5.11291,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.772541,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.095363,4.4641476,
45,0,0,0,5.2910858,0,0,0,8.8150029,,1.821688,3.92557,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.371854,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
46,0,0,0,5.2910858,0,0,0,8.8150029,,1.821688,3.92557,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,8.0146066,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.371854,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
47,0,0,0,5.27654985,0,0,0,8.8150029,,0.910844,1.962785,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.772541,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
48,0,0,0,5.2620139,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,0.627253,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
49,0,0,0,5.24747795,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.314577,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
50,0,0,0,5.21840605,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.314577,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
51,0,0,0,5.21840605,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.322959,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
52,0,0,0,5.2038701,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.322959,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
53,0,0,0,5.2038701,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.465453,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
54,0,0,0,5.21840605,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.465453,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
55,0,0,0,5.232942,0,0,0,8.8150029,,0.910844,0,5.529612,4.06640465,0,0,0,8.051362,90.54625525,3.834974,4.611827,2.73812,30.48624425,,,6.402451,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,7.83730255,0,0,7.1439984,2.33077625,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,38.821992,,1.465453,,1.072896,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.4641476,
