NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1721.68,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1674.7,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1652.14,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1604.36,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1652.63,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1642.2,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1585.94,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1582.76,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1637.85,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1640.83,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1635.19,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1582,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1580.32,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1576.62,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1587.92,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1584.51,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1573.24,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1570.69,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1582.69,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1575.15,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1526.98,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1522.73,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1489.22,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1484.5,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1411.79,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1407.11,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1415.1,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1415.9,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1430.98,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1396.85,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1295.33,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1311.2,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1332.88,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1345.52,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1330.48,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1339.91,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1211.41,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1225.76,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1178.18,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1189.67,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1312.97,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1305.23,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1254.25,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1203.09,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1282.65,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1203.21,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1211.2,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1217.83,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1258.14,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1261.57,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1286.7,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1294.93,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1349.02,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1336.9,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1405.21,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1464.58,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1449.9,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1452.39,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1491.46,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1515.88,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1575.88,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1570.08,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1654.57,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1651.03,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1566.37,0,0,0,0,0,0
