Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,22.26,32.88,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,11.04,11.03,0.00,0.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,19.36,6.47,6.45,300.00,300.00,100.00,200.00,140.62,6.34,13.33,13.33,0.00,0.00,0.00,11.86,24.30,27.11,300.00,300.00,200.00,200.00
23:30-23:45,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,22.26,32.88,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,11.04,10.09,0.00,0.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,19.64,6.55,6.54,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,27.11,300.00,300.00,200.00,200.00
23:15-23:30,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,22.26,32.88,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,10.09,0.00,0.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,20.27,6.76,6.76,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,27.11,300.00,300.00,200.00,200.00
23:00-23:15,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,38.85,22.26,32.88,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,10.09,0.00,0.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,20.53,6.86,6.84,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,27.11,300.00,300.00,200.00,200.00
22:45-23:00,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,31.12,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,9.42,0.00,12.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,20.02,6.69,6.67,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
22:30-22:45,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,34.02,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,9.42,0.00,12.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,20.01,6.67,6.67,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
22:15-22:30,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.77,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,46.62,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,9.42,0.00,12.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,19.56,6.52,6.52,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
22:00-22:15,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,87.14,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,46.62,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,15.46,9.42,0.00,12.00,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.33,6.61,0.00,200.00,2.79,2.31,0.00,5.43,6.03,19.75,6.59,6.58,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
21:45-22:00,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,118.51,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,49.71,8.87,0.00,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,17.66,9.42,0.00,13.17,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.41,6.61,0.00,200.00,2.79,2.47,0.00,5.43,6.03,20.56,6.86,6.85,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
21:30-21:45,71DC2023/10/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,246.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,118.51,104.74,132.84,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,56.70,123.67,418.77,103.50,9.99,42.39,26.39,45.22,98.34,0.00,37.80,22.26,32.88,0.00,62.24,8.87,4.80,0.00,19.97,0.00,0.00,0.00,26.27,1.18,0.00,39.64,46.58,17.66,9.42,0.00,13.17,0.00,1.32,16.42,0.00,13.36,6.41,0.00,0.00,0.00,0.00,980.00,0.00,0.59,2.41,6.61,0.00,200.00,2.79,2.47,0.00,5.43,6.03,20.03,6.68,6.68,300.00,300.00,100.00,200.00,140.62,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.30,29.05,300.00,300.00,200.00,200.00
