NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1955.178,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1956.758,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1955.418,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1945.678,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1940.008,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1935.838,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1959.178,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1952.898,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1891.058,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1834.568,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1785.658,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1766.298,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1758.468,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1737.018,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1710.868,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1688.438,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1684.084688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1678.284688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1610.954688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1594.544688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1587.404688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1555.734688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1547.724688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1541.914688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1543.580608,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1523.990608,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1541.784688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1532.504688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1423.354688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1415.674688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1435.254688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1460.324688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1491.974688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1523.234688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1551.824688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1582.764688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1587.995904,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1620.375904,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1639.345904,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1667.695904,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1691.935904,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1706.675904,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1724.325904,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1735.655904,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1736.945904,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1732.485904,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1709.535904,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1693.955904,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1706.22712,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1707.35712,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1695.59712,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1696.59712,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1700.06712,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1701.26712,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1794.38712,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1805.37712,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1776.12712,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1771.20712,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1717.96712,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1705.25712,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1683.72712,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1683.54712,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1701.18712,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1681.59712,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1773.44712,0,0,0,0,0,0
